feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,label
0.5284138779386163,-0.044057320109685306,0.18339974133895706,0.8726577008424747,-0.43627524922519967,1.9700098642197443,-0.20811188581951878,-0.2815957722014226,-0.4877932348743111,-0.4794390696210051,0.749615530415833,-0.8953258932795608,-3.0336862816253474,0.5084297906660118,1.4218082443431759,-1.5925803116776964,-0.24706295668892503,-4.863001064985106,0.9397096958433184,-0.05347797779633854,D
1.0108250556074754,0.10204695971629396,-0.7110895670273643,0.6578596099880667,0.3096716216530286,0.09838050059170761,0.8208863599517834,-0.5165118884765484,0.5869443866187507,-1.2577785088344389,-0.9894534157496407,-1.0264513139069074,1.3186628068066162,-1.759835692261904,-1.180239554160004,-2.8841401441866514,-1.9230467444220642,-2.191758793722948,-3.271442185876328,0.03604942236743227,D
-1.3882889641216805,-0.34327450309123864,-0.5871764838581688,3.181994612321127,-0.6472202183352804,0.8853081998576144,0.8847348107847287,-0.37655337364711394,-0.4948775408749871,-0.2788990216506644,-1.882659777044208,1.5169114522133391,-0.6549075055428821,-2.0520463575633805,-2.511548560290642,3.4673913388621935,-1.820297384509371,-0.530789915266922,1.2766515334922697,-0.927398926550518,B
0.32376770423423434,-0.19642496896441042,1.0551596682909594,2.066127801524595,1.3065631098003176,0.08718054987700821,-1.0058022685880552,0.8051072425860147,-0.6993845427679178,0.039915888315605795,-0.37830722854554094,0.34205345696386136,-1.2330028811780305,-0.14021608123103246,-2.3589845367365503,0.7339258545404845,-0.41967780100963176,0.5171876723374405,-2.191455674906729,1.3069226186175507,C
-1.9112200714666456,-0.16276335774704115,0.0985972722893894,-1.5476315187190424,-0.17188068888008104,1.3724083728331042,0.6249716147792572,-0.29618193567132517,0.018828555681648113,0.01036210110437832,-0.38314447365596327,-1.6230769208363731,0.7766117096348868,1.1104937058167574,-1.928151429793827,-1.6428361446954383,0.2635946533057881,3.386911280716457,-2.5327366860596903,-0.6400847955278213,C
-0.1855078478702013,-0.023814761590293946,0.2590577004379129,1.7637708865231554,-0.42484346514463944,-0.9310254032421567,-0.6668925649905492,0.1649946685933107,2.6615569653768967,-0.25065796317376365,-1.0125032265980674,-1.1398614717053457,-2.462486986686916,-1.8240778601168113,0.4095374210381527,-1.1157843381889982,2.4787766357476624,-1.494494664056478,3.3139437788317765,0.5579699643100007,A
-0.40950808871420424,0.054217100657504826,0.6846919914718206,5.155794272790942,0.4188009600516478,-1.865096922450222,0.9924954115841669,-1.4670785526749368,0.17537814255482428,0.15761117513966327,0.018776442660052187,-0.2969339074053491,-0.3455283968123255,-1.6366987161925906,-2.3028396997030325,-3.2712593298828807,0.3472858202588046,-4.879851819782847,-0.9570682148519785,-1.135692164297096,C
-0.3120715270620475,0.5850650147050165,0.4671921657449079,0.8472555778064708,0.18420132206827142,-0.07501021945128089,-1.401026361950286,-0.02564533029108842,-0.5196411505893684,-1.199992383327397,0.25442800358880824,0.16619540857961224,0.9136859262911246,1.10462731521732,0.056082810220375645,0.875381625169865,-1.0573101950502806,1.8618101828513436,1.7964763490666276,-0.8716810336863839,B
0.16594327106091325,2.285931419671321,-1.0665430055855438,-2.9265141621797732,0.31349065713850627,0.1260199507216371,-2.2454193435245444,-1.360609741712931,-0.2917718342117617,0.31630860837354885,0.3591434014246878,-1.8430279555026938,-1.391130649318938,-4.4864558914400305,1.5509449620291367,-4.457389141154425,1.0087158821595779,-1.3806837272986234,2.857159388947355,-0.9831418108631795,A
1.0401872865090236,0.6374178970741773,1.0862733676825198,0.6171076756260598,0.057241486358104283,1.338691614423949,0.2288600383479733,0.004997412928930472,-0.4585934678506165,-0.4218529797888505,0.49540438538752346,1.1128653031689328,0.4044746920150887,0.21464950675063466,-1.970010896207973,-3.5757587991803783,0.5436683936260261,-1.9399218988709097,-1.350348905836816,-1.1723421946113324,D
-0.14874689575306807,-0.4941445649447937,-0.3655423325996171,0.5541280417175214,0.4728690359576571,-0.15879275156185796,0.987580784418874,-0.36828126116691473,-1.3927449622145252,-0.7531437139048722,-0.7938638299931793,-0.8904021010668872,3.0570723096992043,3.2569273023874787,-1.5068616025521555,0.8603455883835724,1.8647355280025044,4.6012517543840925,-1.3868334751247395,1.3288892398712815,C
-0.03266485292562488,0.30749311488452824,0.8442576522640857,0.2408330701708321,0.817778462409464,0.45542319065915643,0.6396951964134442,1.062762195183429,3.2697780844878235,1.1701882005735498,0.1926149024648787,-0.2426285268207624,-1.3494891500795898,-0.9204530489208085,-0.981400119938629,1.359762988546529,-1.0571286882138464,0.7386889399558834,1.4910601159766788,1.267211188582954,B
1.571463468849584,0.8166843656556546,-1.9926773257199313,-4.246466787866022,-1.210171221262328,-0.24681018229456556,-0.18545329061433144,0.037503943806144024,-1.003158410661034,0.6549209965231262,-0.4711453441686645,0.5903591342097925,2.7002119042107933,-0.1301936972032034,0.93710405434356,0.078474956330288,0.7619234846693804,0.5280285754160501,-2.188639719188666,0.3009477446447511,D
-0.24684724221017026,0.7871182749147203,0.717328800216999,-1.2028501802869798,1.82220507852881,1.1688606357443936,0.6897667381664875,0.41614904230075306,-0.7969598339907836,0.39149664009911905,1.616864195450812,-1.007153605623187,-1.0777267738651561,0.4319120713505109,-0.11309794725602162,-2.123132537554018,0.20089470478179858,-2.4741474248113415,-0.6570765384578018,0.11514513897091708,D
-0.566279622630161,-0.6308379849587612,0.7545433779236372,1.1253747550208106,0.9468765408878707,1.9745982141105303,0.7348891666767506,-1.0406537830758185,-0.3417150832991088,-0.28727577251961384,-0.20604236020874,-1.8749706761901208,0.9717754875416731,1.9494414533447013,-0.5771854597146389,-2.549020163742997,-0.1804847320306667,-1.9168369981444728,-1.8367275730079142,0.18789157088280592,C
-1.2165579899049659,0.8201677770183611,-1.5886735556170448,1.2204260721562503,-0.08550128344739487,0.23175211371794419,1.004474018575445,-1.9161354199121161,-1.931647260471636,-0.23883631583718035,1.5348533404623026,-1.2915087236952874,0.01829275680610265,-1.1732368422814843,0.7269549814415561,0.06932958671565403,0.3479231673553471,-1.0344958317435138,-1.1300355186507645,-0.7470798124106245,A
-1.2313170714534243,-1.9605934578580386,-1.434284154422976,2.3045696328966896,0.22320111551545319,1.7537921058370185,0.20832950021342775,0.6950466127667939,-0.6970917876036009,-0.8891152169973175,-0.21404137948656274,-1.2928430834621105,-0.22196403380828933,1.4611918254630014,0.40418610309843295,0.051698415024046485,-0.6443820769178461,-2.0626340977039566,-0.5434356128003814,-0.2513560699729487,A
0.9788407224886332,-0.21365707361828587,-0.4845191913553387,-2.899447185310097,-0.5194093407900026,-1.248849474767667,-0.4850192272072927,0.8348589975295524,0.7322212602192618,-0.21942758313463545,-1.1368282300313843,-1.6247592734580563,1.2307842821668205,-2.385224010804965,-3.116490826049825,2.3458664269206837,0.9475597126859865,1.5328413432058259,4.591899251779125,-0.6582504755021321,B
0.3189441014238117,0.2713448377704565,-1.8146038419162958,-2.093449711806806,0.1977494399506255,-1.9181001722281452,1.0073457550609426,-0.28694104393438247,-0.07752966157257288,-0.32276677428591044,-1.0041712225034543,-0.03517813554789395,4.210554392369298,-2.768331487858817,2.0568781021612597,1.1633070244814436,-0.7019561371800781,0.6679150412888109,-3.1840332764920785,1.7702421415079748,D
0.7655651460195052,0.601986455321034,0.5495865125036352,-0.29590235589967473,-0.8798775840099118,-1.309568646925478,-0.6462540974769692,-0.3818921536401828,0.8987290762295946,0.27989008011980054,-1.356534858200511,-1.353276258754506,-0.34776083819355663,0.24690354096647327,1.4865436678117976,-0.6130702582544296,-0.5844030085756846,0.09030401965025381,-0.007061145819018844,-0.7135015209606789,A
-0.2558181524733973,-1.4774294522455154,0.604531179990233,-0.0627029930796128,-0.2829109694786117,-2.0942141142364723,-0.01604857931250823,-1.6496607463770891,0.6071037923805671,0.19168184317733605,-0.3356803824795867,-1.2704750261804851,1.3418614041106172,-0.5418597115809006,1.998943112722046,-1.3376232155156735,2.435574916904696,0.8244402356628906,1.6178135894974037,-0.33398849132926134,D
-0.6180889852450007,-0.06769396032390866,-0.19590893093423864,1.6351039813811867,1.9496279475317948,-0.006568511237288491,0.6433392348780064,0.8696934817063453,-0.17958784567930403,2.189005407701396,-0.7496754158875093,-0.10361584456980444,-1.578623286014917,-0.6310694027665356,3.2523336595084316,0.588550697218964,1.339498831689849,0.11401585952993254,2.1759399803468136,-1.0031761352987651,A
-2.157739587234422,-1.006435062245867,1.0992625674184138,-4.190090299994143,-0.3402470016956641,-1.056284966755238,-0.27949418726408387,-0.4423302341944567,-0.7527382739126178,-1.5043669747273882,0.3131072075613991,-0.2857620428743678,1.8992924039736754,1.4652456638950464,2.0107132399664476,1.0185572746169465,0.29145537215855427,-1.887263168974525,-1.2821294769536773,0.8951096933587955,D
-0.38030467783092725,0.6671714077621937,0.49375898303419397,6.345517853147334,1.6687930220837952,-0.6119416748260927,-0.15723831825714385,-0.9627047728962566,0.5095815946228851,-1.5673091252728293,-0.9127863015804538,-0.7380456785740679,1.5992401099863094,-0.05320481373044572,-0.7315841524923938,-0.23622922954613845,0.03308882381264878,-1.8757256810904996,-0.1395998025505245,2.0185592004090513,C
-0.46690944455323996,0.9948168433278483,1.1485482608204112,1.2268607698219118,-3.4593178485355,1.0958437130508314,-1.7657062566284474,-1.3664684272107248,-2.29086631487143,0.7196843115617747,0.45615844251825277,-2.2724360832296115,0.20744195892023443,-1.235718464551654,1.160591838766385,-4.162333837242599,0.27453760960607426,-2.9260636412787524,0.8007907172744322,0.5596163929288317,C
0.008486770806935027,0.2642320847228261,0.9627595219861035,-1.1178987015652986,-0.7632686396674795,-0.5966833793906947,-0.6997295657652216,-1.2965871079978364,0.0860397658225528,2.157119931082081,-0.27030694806581124,-1.3000192692494492,-0.1283426562907508,-0.04113137442728476,-1.797133698323661,-1.9939310937682457,-1.3262038898485609,2.212742632627159,-1.9887747174353283,1.3988972347861883,C
1.13790832976377,0.6519075777406899,-0.15355288625926014,1.1819359678330956,-0.44509157499759994,-0.9546166413416518,-2.726826930536247,0.18370759504415798,-0.8955820158820375,0.5944242834233568,-0.8346695383464197,1.0838746452264256,-2.1156334978460296,1.770104524800891,0.09499459277477018,2.6538224992980997,-0.807917008357398,0.9732985536925134,2.2110655298396837,-2.342408999656517,B
1.406519591655869,0.10762165775205298,-0.36052773108044306,0.3217985027545496,0.387075947279663,-0.130104230047257,0.9901047447263726,0.4141010999025245,0.06022664100150067,0.7021323806111671,0.49464742138127626,3.6192680749942014,-1.3206099167699252,-1.8695973544584414,-5.55899695466969,4.582742079053151,1.4294473430639565,-2.1181483365263007,1.821109709850735,2.4939639184369993,B
0.2080741737844693,-0.0019843300114966373,1.1673352002094697,-0.43681627330688544,0.14372768643473768,1.5879538765690062,0.8445697350819523,1.6954994914714334,-0.12543787806981666,2.120515913854347,0.2199848732307826,-2.152298182671832,0.510412109764778,-1.2747377969010858,1.8565366937213865,-1.0771015269035462,0.03764727114550721,-0.7762255968352569,-0.18201027700268713,0.32370091321126204,D
1.6135495969352602,0.5075942936013208,-0.7588164807167762,0.781375630172249,0.6652753625428061,2.6150061083159146,-0.658248782769462,0.3092861984325035,0.43097386202431964,0.5347322824431482,0.02131210271256852,0.5370990448522064,3.6641476333428886,0.04004827477553152,-0.2741503358035562,-1.7369682303280727,0.41696013196742393,-2.588195183454868,-3.0516326691987214,0.1669768256279591,D
-0.2615094332422712,0.5915882903148211,0.9145038608829045,0.3869831795569799,-1.1917895413752895,1.2347840760125999,-0.2818542157957525,-1.6514084038647086,0.48182650176829794,1.937590762653865,0.760314549659719,0.6712041295445075,-0.1142997842643475,-0.9006956586787248,-2.5516430869860685,1.8218043881961858,0.5629298737389952,1.0394742202144958,1.4436379294877277,0.00971799046104611,B
-1.0525266228154793,0.024592481652226383,1.2753027968284383,-0.06127195154199616,-1.1163143568595428,1.724952379860167,-0.3202324979103607,-1.3799665897611515,-0.04401193750585095,0.7807629645647379,1.4107912477923246,0.19925880636306004,-1.2741318959297867,-0.616931729664282,-0.8687154508971189,1.5496399920750776,0.6847375246388036,1.8196785125259418,1.847718972117392,0.2922468135619218,B
-0.8552290468426192,0.5051323650019087,0.3063261007144919,-0.6021892499834053,2.048721893578988,1.7626292920769673,1.6279457110733906,0.11223939348416369,1.6352437389834424,-0.41487090821811723,-0.6625000590365508,-1.0188206417027383,-0.5440742942948746,-0.34280030231726744,0.49627921731273394,-1.5762955248064152,-1.3053988444793927,-2.676878687746771,-0.9500034491679521,-0.4186986187977551,D
-0.9075807733810153,-0.467028849022686,-0.9030287528359946,1.7540546527034881,-1.365854184139458,-0.2713666346138262,-0.22359414047480736,0.500864871510311,0.6708396763924787,-1.7504914639162548,-0.37928891737138015,2.89016360670027,-3.9658949748079615,-2.6289751135511663,-0.7195538222204696,1.9371820262139496,0.9320629332296332,0.8011503905610197,-0.7953023629470282,0.4223481484054686,B
-1.1393375222987971,-0.63861636347082,-0.20722831872935904,3.439285402691972,-3.0141999104460004,0.9837160194882828,1.8239714714080826,-2.2877472722850256,-0.464605546510801,1.5680441945303687,2.02773662916995,0.6534894126878541,-2.788782783234318,0.4912687837366043,1.8556606721161288,-1.8417700229982832,-0.920377798590976,-2.2566602373216726,-0.18427256595784747,0.043072391327271004,A
-0.17430378110334832,-0.9590010180606369,1.9591087848915707,0.286392872996342,-0.9089164349368234,0.30505376946179524,-0.41390823052607134,-0.21400396379902648,-0.9273122781739002,-0.09458643850066065,0.45282756271939334,-0.37166961572862633,1.3114261559809441,-2.2084566439848587,-2.665981833521734,3.561717927225373,0.05057227148219189,-0.5178000181471853,3.7063427241687674,-0.48208204336256333,B
-0.8380877099657335,-0.07861796611120109,0.4796199288507055,-1.0587673083743567,0.8676441657951489,-0.625298761388604,2.898263037452808,-0.4023705951346622,-0.8660746365300335,-1.3145360460586133,0.2378662561148517,-1.2717021578074539,1.4264325321796336,1.0931318479751801,0.4868606892431453,-0.08889953590128763,0.15887630519204637,2.9065735938889494,0.8662330990093292,0.052201929293627033,C
0.01441463183805784,1.7775724233576844,-0.7324691050109683,4.818214851883331,0.673619994679353,-0.12408253692274764,-0.8155478169747524,-2.033920242703971,-1.121174149401356,-1.4145690275734693,0.40460504146160303,1.6934286262512401,-0.5494653715581939,2.832585708692989,2.5583383755916236,0.839414262786405,0.9353350029952017,0.35987677052323086,-1.6632749960468214,-0.7625066967869532,A
0.4557125714188402,-0.9767629341565196,0.30830709620360786,-2.3542747775316766,-1.0067370526542505,-1.139521168608766,-0.8614437001400314,0.41931961668560874,0.36896100855832725,0.5552440160017447,-0.33592611867483885,0.4663466658431956,3.065960240071262,0.5482714622155223,1.7592532459087111,0.3284840030175744,-1.1241297980087037,0.0712754265838742,-0.529683280692843,-0.26445405350036105,D
1.3348842931391234,-0.6809393966409409,-0.34467710690856085,2.2912552285557766,-0.29940466286930634,0.4024252483662194,-0.8360763675504118,-0.7761179066315992,-0.6163001590704736,0.0333255419849516,-0.05026865104046151,-0.2609040694308743,-2.9045903558237534,-0.45230331174275473,1.7694649879022424,-1.4486635761580628,-1.5070218691782291,-2.3398943580961786,-0.5414731963253343,1.475832000062357,A
-0.30021678531340534,-0.4883078425876025,-1.6832229398459453,2.3772438129840205,0.49972549516454623,-0.4690294497720876,0.901786773110934,-0.18669391096645635,-0.843750562439072,2.4878839197058946,-0.07948784494758193,1.6996157000614924,-2.228385934882251,-2.040610550514054,0.050212311951064015,-0.01858014620741022,0.5009535408921051,2.208858977510741,-0.5720157838889861,-0.25133869946045434,B
-0.49798697170600653,-0.548972114846287,-0.9434410894820083,-2.4635100482762873,-0.3786620260718163,-1.0717096134254618,0.2219023671336545,0.1064611162658902,0.7468366068831289,0.6429001367294647,-0.9184248382734569,-1.8012310309084563,-0.5399776899503024,-2.590442155306739,0.2780137355335657,-1.9925535686535192,0.7781151615127254,2.9024911360719496,0.8534362628606884,0.9469771751392623,D
