ad1_spend_monthly,ad1_conv_rate,ad2_spend_monthly,ad2_conv_rate,ad3_spend_monthly,ad3_conv_rate,monthly_pricing_plan,monthly_active_users,annual_revenue,revenue_category
2474.4341544642984,0.14252443979408944,7618.083725963174,0.186271758930873,1577.5543889153118,0.023493601844736096,21.061564386769668,42525,6385.736368503768,Low
6505.148478858378,0.22197599471080112,7154.422526797229,0.11255014501431367,1451.8269386077448,0.200563886527593,13.292671380175918,29437,17217.630190535674,Low
3776.3438553273395,0.27621946471986497,1156.670405992179,0.15817554876295858,7426.959705437707,0.05974421399821124,83.40928638735608,52271,12424.297207832116,Low
5478.086478569691,0.13128290629448505,4275.644157552223,0.26429512467331334,4346.197317928874,0.12177380511178322,45.122212076787605,42127,13771.136032713399,Low
7423.709744629255,0.12177283112043187,4359.00208721222,0.06753143412737687,6774.28662415986,0.09624886554889042,81.36034201474463,85449,33107.045464036775,High
5068.752724014643,0.18077987386709746,1136.5285828793294,0.25135203351080254,1322.1806080948768,0.16934821563358649,16.616029526173005,59166,8317.13467657323,Low
2211.543130441706,0.1644455671964869,8604.02640835253,0.21754296223306988,3799.3409424950337,0.1795667729004898,25.023094910555244,55456,16358.239088878472,Low
6032.580481628466,0.15626974485443892,5105.868069224331,0.10591205775567114,9071.525889023753,0.08342840307860659,60.04311941214677,54376,13865.944878105041,Low
1929.1252343043227,0.2653546987650512,4096.4610117183165,0.2390885644259121,7140.985453521494,0.27932247991515796,20.936976459194153,80243,17216.852769448473,Low
2597.618362498806,0.2635024689432511,2111.8273437015905,0.2631308120430624,4016.5705537073677,0.23541769554769396,98.39497219465007,45514,20331.79662238953,High
6590.229098604968,0.19396041241103562,7409.8060668504495,0.24604479518297354,9661.969963149651,0.049475486036338015,74.24892546643021,62686,35038.44584964026,High
8709.506823900703,0.0928107376756827,4180.925190044642,0.0692703298905927,2473.366395614864,0.01816128777996539,78.17387888173961,97231,20201.087355431737,High
7369.8201756668695,0.05168797543065594,3626.6903007999435,0.268070865330517,4555.624466945377,0.19004006275948393,34.92619990377256,53831,14964.092662847452,Low
5888.808192157326,0.11208924315602223,9079.67101165796,0.10383450276385645,2185.68562468807,0.04050228305238053,33.907627585744535,23355,23356.71458614788,High
6778.331245262935,0.23307828442095815,2516.912596242901,0.24336025854753845,8162.195423280103,0.1891284976418889,84.89017111984334,73678,12861.257332862984,Low
9949.061823393298,0.12010405633692425,2135.1608397307855,0.1346370005060895,6840.112783147378,0.2662635457366647,36.13105821869864,69189,22779.787780483093,High
4379.558161846962,0.21239897765398083,4622.893086089901,0.022096557643291964,6722.574220978825,0.015961264188702518,94.3343995852077,1850,15160.883572823825,Low
6131.029497195288,0.12642744666152345,6733.602234667551,0.27331383430712386,7899.449083090685,0.0767903938590059,50.39122965959819,81391,25829.034043059415,High
2476.076000841902,0.06588281491062818,2893.891845251521,0.09928394446073478,8975.838755445839,0.1458918385109356,49.44373035506421,47933,14838.22822372388,Low
7505.249994262047,0.16696620225307912,6177.638415024624,0.23731290772065267,6771.716967398499,0.17085797676231432,99.88723480746337,68164,22234.14989347084,High
7891.77809395912,0.20406393428173855,7471.911854152118,0.2688030288241228,1534.8494581531145,0.1622411167841959,64.17372078102883,56297,34455.1525945739,High
6154.777868795346,0.2901396163663268,9236.512388500427,0.06265467582072431,2915.344016195837,0.2683638073146545,43.19100805388671,36111,21478.751442421315,High
6449.017109996085,0.012705086748409415,4746.223835130971,0.2962237112353516,3195.1795376411064,0.01822590565928746,30.992994827696545,76472,22553.392215960303,High
2013.9180553840283,0.2383935340317351,2215.015593118381,0.12397512731181408,9026.786377390556,0.09407133661517555,88.2952530106179,13783,15.781542332770186,Low
1597.9233416769862,0.17660127234210182,6027.231076408081,0.26920493728571154,4671.378110787127,0.2226772644015956,81.67883891150208,29781,13123.499821926047,Low
4081.300008288393,0.27834363262149436,3510.0281994749007,0.17062388548475094,4707.294863568673,0.18904993131247175,35.465834697183865,68506,21069.957457972017,High
7103.528666527682,0.2800733178698653,1353.137639141061,0.17723157068518958,7964.853449587823,0.2708445170784046,45.382108995788684,8042,13566.165238686137,Low
1506.394901605084,0.09543293875235377,5117.659270367832,0.11091122476729777,7065.8347599717545,0.2153912070771461,51.028695096767045,99292,16123.7726530127,Low
8584.557787550502,0.2825857458129611,7794.443359251467,0.2822621598036032,5755.269295011337,0.20824247231851248,12.173684153911012,41813,13520.491068139738,Low
8174.598482908076,0.2760029009495854,2944.812119218157,0.04036781131445719,8698.027714154887,0.05732863885252472,16.464798826218633,61711,20519.888143663233,High
2835.390358675713,0.10846954055049185,5524.230517627058,0.11473067894537856,7434.778071436714,0.22123275718522134,96.94597571520389,58347,12670.21741765167,Low
1330.4778573281228,0.0858309101376645,2378.236475398267,0.09969089877108382,1932.4702439194812,0.16602905376559102,49.41411527460322,34798,19696.403196661136,High
3606.748153168692,0.07004820153150285,6528.149783756198,0.06921876818545333,9273.637902323386,0.22140000598460485,20.79444204604548,50567,26303.146026012604,High
3764.157007774314,0.16363829135085278,1697.3768984541232,0.14907805139313623,9344.516650194517,0.17248019718496604,69.05508794871703,80060,17753.176201751645,Low
9547.23483993125,0.049783691458566925,7073.286721882303,0.13006839267774137,9204.739913679783,0.23877403853546147,81.21114867481819,73169,27751.593035129692,High
2437.3170218832224,0.11148740391237139,3663.647520259813,0.15280850152994746,5822.528194795101,0.2847485867665642,86.95464115164248,12663,12277.646636739926,Low
3914.728946107645,0.2437016371400866,4450.049861801546,0.1229966197675756,5173.356024853645,0.13613920824793124,95.41714057400758,88212,16753.511874191972,Low
3362.2602777677,0.2921109574787843,3116.843798195518,0.10068868484785053,4182.65798601666,0.13042408750857742,45.90608788615723,59550,32556.9328401119,High
2501.152635421935,0.1814177318883472,9604.9556468036,0.10561959034797792,8959.788845906496,0.043196431934304086,69.77920436357817,67346,26668.87189517147,High
5408.751635011987,0.06653261578724037,6164.74640770807,0.26758665679556504,8626.415121207694,0.28111475777081335,12.856107250688485,16398,3523.531651858213,Low
7591.052200091914,0.1911610177352528,7246.8510373021045,0.24692252618238728,5195.842382337537,0.047563415403258896,35.55931887373599,61359,21156.694784693587,High
5115.309434907111,0.20318505657550057,9608.602607902725,0.14441208366115219,1973.6541468707505,0.21833668493013847,84.3781832172006,22926,12857.90553506225,Low
9691.450612943623,0.05225481693343703,3570.9443339431405,0.2849202199253565,7968.121624123251,0.017372369781417384,37.79943462312413,38683,4998.599705968774,Low
8913.075801869662,0.09363014532928789,9683.19210643633,0.09668142974775149,4180.041274107032,0.2920536751376291,87.18493138269594,40170,26989.187273979485,High
2180.394729843713,0.07137014705222722,2705.387627770193,0.1079643815432374,8132.452130029277,0.03605712201147958,12.643282981444356,65971,21331.620083215243,High
2372.8621015491826,0.08680886496633225,9443.714454526862,0.0661396821739164,3757.3729109287747,0.19171239224296444,98.73954813291789,10671,236.7546362801495,Low
6137.2694414673415,0.1120059639570134,5402.097642949045,0.22093267733240526,8209.311188109961,0.28439681969301,71.79954509640174,43478,15499.51257873755,Low
8540.464226499382,0.05824784596122969,9389.60523648901,0.07899450133292038,1576.45833011161,0.05268166925424695,16.816222582421933,69589,11126.370058513729,Low
9198.352436146888,0.20650346182299295,8870.457405076897,0.04441934026467195,8460.215352380714,0.03405795497049394,32.779562693662896,50168,27796.50243131539,High
1584.424642427613,0.13473875471438485,5253.591023491835,0.2775574409395043,7916.679621102297,0.14524379997300602,39.881117073177414,70796,23465.449568830834,High
4755.094198231125,0.11221839111527893,8929.945092867947,0.2543226321672116,6404.5551874083885,0.05096624954719144,61.6893422756801,9955,1022.8400141862949,Low
3538.8546243980722,0.06202785615511726,8587.68873472408,0.13719883175816183,6281.297682285746,0.06480008161214472,63.01145858246032,60228,34889.03421205582,High
3704.3175981809823,0.16042313036935396,2255.0347132569973,0.07151100549637622,8556.96184373063,0.046988387560237536,78.2018086370627,93636,17824.100177689343,Low
7647.558330310666,0.15001531293276887,7294.615380538046,0.1024954340874444,1503.0371218743094,0.29354360099820886,56.180565897429915,65111,22593.70787484071,High
1447.9777046882075,0.25716348580764786,8516.31877590007,0.05126041607574448,9886.695364075711,0.09206070996399798,35.96136081629211,6325,21613.962796897842,High
2607.35948307934,0.09022125236876466,6103.82457543502,0.05742030685869115,6536.7391426363565,0.09967034481450329,22.813145228769038,76626,7402.259287030474,Low
3210.4247509943316,0.05716668209482431,4474.793052321,0.13726715030486858,2595.660198108226,0.29952562201296734,36.13438768532563,65300,8877.128808303094,Low
4629.830625117491,0.27161241052213564,1173.117375044721,0.07929686478203873,2078.454228937746,0.19216489076483056,91.6074635010578,65688,21385.414973135263,High
5871.113372121082,0.20967048081433526,2391.4376394308547,0.10689386154728918,6382.582349281864,0.23063920544512165,45.94475150551458,40017,20384.591231428916,High
9285.329668549746,0.02370324622354407,6008.621245864236,0.05721881142647763,5540.671716663552,0.06667524545904682,39.31346612819186,32065,21909.516610324907,High
2529.3015723804874,0.059210183103239125,2261.3628161533998,0.24230052661988039,1902.5368090386673,0.13903731481087706,37.22182067927267,67488,7069.095972753748,Low
2249.032580058294,0.15882900224211338,9647.440667187553,0.09217843322556596,7700.921372520673,0.2731501822791557,53.114545034494235,2717,27392.23923728041,High
6323.550342484664,0.06196688424040008,1086.2395337326916,0.06292449259392384,6132.8131910095435,0.26776615463780257,74.25327790783116,81718,17336.6636147796,Low
8618.825197496646,0.260329803843119,7266.4232308268565,0.12501362622627488,9583.483678999033,0.0755281537748723,42.72201825285017,1609,27227.54691610521,High
2085.296667831044,0.23910886044205618,2526.6507604187746,0.2740661410468277,4573.262293770351,0.17980062841641375,16.70446211292549,28027,21594.323208743263,High
6868.696407342486,0.22745870946908914,9168.847650145324,0.27308842840942427,3579.393452001599,0.03292378881237858,47.42417511154531,15646,3005.1801086026244,Low
4923.456826521886,0.2958440342901003,8734.023190085441,0.12966548032873113,7340.605847596398,0.17727817424747733,97.05410207312761,45640,12818.803382644073,Low
2536.067425328263,0.1959589727115081,7786.070075333366,0.2199261782845591,6392.347078099037,0.17567534096420925,86.28730305543768,77910,22667.461541196983,High
4750.6904862817755,0.14445699722805827,2305.1556272492417,0.1206570353513188,4660.8092491678435,0.14135211310150053,54.41448337151692,74698,21215.240089286068,High
7125.466494606938,0.09206326887874505,3116.7306308873367,0.24576476004236852,1284.416863625279,0.24690735561464336,49.7680304308789,22609,3042.086532581614,Low
8326.371763400824,0.030742813912279676,5039.843929094008,0.16009008193514024,4922.260943204767,0.2608580530275799,15.678569648934012,47740,15788.053736972211,Low
7412.04501918768,0.13955190567671566,8869.40100843619,0.05855194430429488,1002.9077519559982,0.1040428007166546,88.0640379205635,59386,31408.085809994423,High
1459.190591238186,0.2711585489152974,5658.059226308826,0.1621313423138801,8962.490875880652,0.23073222066021115,37.865975570218545,60594,18949.11617020701,High
4126.111658141481,0.284171589309598,9858.977742073934,0.2915801693344768,1342.00985933837,0.12004145809086676,64.94644126590754,29174,10639.112445669401,Low
6858.75233925684,0.13227983737627602,9479.230348471994,0.15181251606260365,4162.113808617456,0.16697129789557205,84.86890001322386,47342,11624.990776590575,Low
5772.76552031576,0.1486285453519868,8099.349527323982,0.16359058216516775,2682.2858336226,0.29120361126295785,38.922604322221986,19347,16926.57600051157,Low
3040.121459066214,0.17010154951271073,9284.672194664756,0.21518780361133158,6511.047719016998,0.21427108231300895,13.729560277513073,32687,-6224.9775257377805,Low
9252.240078932811,0.20203788022203473,2796.443116445294,0.06560559840318386,8683.070334765142,0.2694469150939666,76.61216241241321,61100,27431.883965833684,High
9643.881675540042,0.10672634512492998,3473.6724623722066,0.06882422267068165,5395.674238714034,0.18420350949264452,61.85496585749495,75536,11003.437677354197,Low
8922.052978952259,0.23880360378649634,2243.8264530384777,0.21310864914164765,5276.085747269488,0.23042501831652074,71.18319650656414,26610,25719.66440293483,High
9120.480241048019,0.27624157168963764,4919.405301240673,0.2293915858323168,9309.014362154974,0.2935497095711784,39.62038312409781,83770,12057.956752545018,Low
7056.147953043362,0.2354787577973287,8461.190024093852,0.17807847641824465,2497.5265550507766,0.1645870220118302,36.02277028107598,54440,10745.489876433021,Low
7827.346168342441,0.2595945502158808,9697.303581119266,0.15651819975637016,2908.450044907664,0.07052402800047702,66.18986664027506,18286,14919.934303514512,Low
7341.659260687236,0.045610080765820224,8218.296499172326,0.24507326637914162,6198.291870798224,0.268547276549565,50.87228355304108,18686,11965.596929888263,Low
2763.2301635594754,0.10456759670391592,6512.524408530062,0.10798345622783076,1238.4421728999264,0.023010070256304065,56.35021466523702,1379,-19221.500481889077,Low
8769.510090071839,0.0927107214137427,5257.559947830547,0.1886920243028582,9215.475322994209,0.0332487087251541,33.82911960280042,54987,23470.99069564058,High
8393.424277696995,0.2331638015338899,7044.7488450152605,0.2160567906412941,7268.11260885297,0.050957817471089316,88.23773044719441,19364,13072.474889898958,Low
9043.553132812704,0.2605513975433821,2607.8308565644847,0.09263590110442671,6706.7756431488815,0.24667731864240075,78.72690006333062,20791,21379.853684228245,High
9930.97826133444,0.045674145042415425,5126.055126009864,0.1986929573176443,5005.766893700817,0.29735495382110394,46.21264637364477,15407,3368.200164563448,Low
2352.3037109818342,0.019596021937786957,6514.252240398183,0.28516084169202954,9025.773597029569,0.057471816190755,67.04555733371438,72764,29737.928228407898,High
6698.8937501134515,0.02510985202008902,6205.632907958032,0.0488514835518052,1933.1054565753404,0.06939795847439176,48.73983893078834,41207,8783.343934232626,Low
8745.515098446696,0.18449450017642327,3261.447465178715,0.2726651131642459,5718.166373861192,0.1986967033749274,36.978248448300164,32821,22366.723405296783,High
3431.4362049600263,0.07600228163346522,2598.9139190524647,0.17878877735012366,6711.176164496262,0.29539554854778216,68.96615798236076,51716,4548.946788112797,Low
2277.368592984103,0.1712685151306837,5627.048144474321,0.18865445428068928,4837.567619391624,0.031564168228804215,41.461461930449616,42997,13656.442173976342,Low
6890.962111443331,0.232407958824228,2969.9332951888873,0.2158011726642539,8123.832276849724,0.13519780035337442,17.507108835785054,53881,22052.689632836024,High
7304.781770265043,0.22912036816102357,4525.586988285024,0.1314252945520701,7313.644711900153,0.21341596934989748,37.84937579878516,59199,18046.043520879008,Low
8983.296703979027,0.15551522708056623,1104.1662534662057,0.05034213148721042,1295.8359333677768,0.257946267082803,64.16480711000392,76269,17572.001394172035,Low
9652.98728292858,0.0289387941139035,1258.4063252056853,0.07469325589175306,2607.673873059434,0.28196730308360407,99.12892859767297,11927,25844.301211542086,High
3542.419361430267,0.11930336545187022,8610.057582139456,0.24750217727732,2272.051618992814,0.1031570772306599,27.584796415003613,92588,21489.613507943515,High
4201.979361798929,0.16233698837475585,9099.936042536894,0.27123711433653713,7985.12918088577,0.2836620574377446,29.490694137724436,5574,19886.99017208652,High
9554.422158229965,0.19751869201581865,9411.61648164303,0.276780391815763,8109.194319854942,0.28696582852314,34.07264611010004,74513,37060.95652381774,High
3296.531672286453,0.17306318966447462,1650.5270064110564,0.11628511591704449,3975.832275809221,0.23490291337653435,89.16099395424386,47926,8442.515100928162,Low
2653.1230564452717,0.2883926148323217,3062.498272528994,0.18443458991834738,3554.9582416768662,0.1526564685996871,86.08321141232089,97317,37780.16157949319,High
1159.3957520811175,0.08083829911446976,2696.7856927249186,0.27248542486142696,2825.88626021014,0.20771935692686538,82.92787312715546,96550,33643.15921291098,High
9541.559792795992,0.07467726949308012,5532.077495036116,0.026270013324505403,2688.1032663838605,0.04893051005426267,78.31750056929685,35600,8671.008394153287,Low
2170.532298913864,0.1250033340619131,4945.491456354643,0.06296446137557465,3919.320826583683,0.15429912889828776,32.12078549550169,16123,20336.004191710028,High
7467.26468369816,0.212638365668841,2854.6506192808106,0.13385803801430382,6236.547998348507,0.28325657328908643,79.75289289448865,55178,10265.837423766428,Low
7101.779114343071,0.15440121388618078,4549.982665313681,0.1717493681732293,8252.92748918799,0.10149103430501981,35.61110917481828,70631,12475.874401126517,Low
2525.1574995144592,0.2594368350036432,3988.348920394218,0.10404903723954843,8335.181006211049,0.20920370376346928,15.900000273155861,20560,9869.045432125526,Low
7073.787098669888,0.24040883760790266,3606.7762203022203,0.208025182567376,1159.1022762765074,0.20938675920159708,79.4927664754372,83508,15617.840145813207,Low
7455.718748677793,0.04257379712855857,2526.777968696124,0.22315673772963943,8342.612255797114,0.09754803009247864,24.561676156058404,57776,14911.92009661804,Low
7145.570097006555,0.044010480390770476,6038.366049994702,0.16544641390088727,5651.107679288436,0.17744686615726277,75.39632115755644,57099,17737.672255187033,Low
2605.7472433139737,0.216274836230946,1568.554380699465,0.25824218453800546,6032.400395696319,0.12258013901291329,14.841154064052875,56522,11441.948071909348,Low
3906.136967406431,0.21164570052440804,7926.3367014665555,0.09109085043850014,5423.091774251901,0.08665318996408392,21.10951600355608,70155,19257.94391408053,High
8455.40780385357,0.1965743899231004,9775.210208363096,0.1535690741395534,4862.752395770634,0.18084391400978025,73.96534492077504,21544,25780.745235372488,High
8981.895091995924,0.014759670101702448,2742.66363762574,0.2158101229709382,6879.992945735117,0.2608460552539896,68.80845858969676,40007,17522.60666535222,Low
8992.341227505705,0.07959815236033269,4138.345929039537,0.054814634189823186,9174.772561133686,0.04175859003559333,47.891733986168795,20649,17544.546859782404,Low
2774.0747867655105,0.18351983937980892,6461.481987320836,0.1903801461472633,7092.01295644024,0.016663438034602334,69.92983355676289,14301,34120.00628567508,High
9160.660690505027,0.09703791092681058,3067.885671724681,0.162167307936018,4210.462171980807,0.25802947537008775,54.57430932097654,80637,20100.671862406893,High
7914.859469980204,0.27134763985696414,3081.242062509986,0.2886031777471347,8381.489131919798,0.03512482053470538,63.03107211536206,62294,3007.1025382077787,Low
1414.7409128525708,0.29975648722801995,1169.8930331211661,0.24970704631008317,3195.5970313423586,0.19384202297336026,78.58218954749957,80816,19742.79984803074,High
1861.9717737472834,0.06335054646778025,1645.0201059032722,0.07810313869620834,2681.1855285507677,0.02456068350817636,74.66301647880705,30069,-741.4574412083457,Low
9516.883514562758,0.1356623982460448,9958.210830141068,0.19468756091871117,5730.508407542894,0.06796237524783728,56.59952945617537,20194,25555.960937529977,High
3648.0756673982664,0.032225549265265246,7777.025032472454,0.12869270121120882,6279.65071053393,0.060390494763028865,50.10691904342489,12324,18566.19313707298,High
7447.552068029023,0.24151695878665058,1905.1739053605697,0.20547030731645044,5121.940766291842,0.16544464915539742,34.01765059531273,84549,23562.202130186335,High
2015.2943569604881,0.05471937516644146,4193.905230384311,0.22979370931830537,9411.165011562298,0.26692590737833194,52.28599709784689,24389,22366.589698986507,High
8773.79679197742,0.18121747478738037,6944.620780470394,0.08505478672752681,2304.714909347712,0.28688131978470544,19.031097758062756,2107,22811.212830836244,High
9458.463201706258,0.2167047827157597,6977.00137220739,0.10917570252017364,2326.091071716579,0.1886304520546358,49.71158219718976,9529,19064.65441332864,High
6955.504588186689,0.23539348491426432,1871.7222087245937,0.07767841817033863,3372.4532570050355,0.2631770191571491,47.26086692857597,66817,11686.511572329218,Low
7936.234897680694,0.17799599769712948,4406.8204391411655,0.0773617497105163,4758.070647487304,0.20884269231641966,43.337236137152814,50857,23070.924209747976,High
6088.633758461214,0.11616929415052765,8861.999490394724,0.18199559652899677,1505.9748701815874,0.25010931447113766,18.69713730873683,43634,42267.04470606883,High
7641.619388294111,0.10772823676292599,1966.7142221755635,0.013592796991213196,9664.513941693152,0.2180648423727357,56.90017977055457,43452,14261.478925920053,Low
6546.183244486743,0.20169581493686245,9245.317445231705,0.21650324718682748,4410.754494280591,0.16432231625804203,76.65770776954083,48741,12496.069901634914,Low
6870.407519504474,0.1736365605195624,8561.602197887387,0.09436935677255821,8220.294854184485,0.2591207495193965,16.334304414210706,14227,7069.071755403957,Low
9229.427855010385,0.039599946519609235,9654.794963155447,0.15244235444284368,2288.9454716559503,0.05938050683750423,12.027079035989694,66534,5188.078131685481,Low
3572.1816623945815,0.162644717289282,2023.2323548129884,0.11146481331703836,6892.436866458546,0.1882480622852648,35.174983352202915,66832,10244.26476794598,Low
2106.36116923759,0.1459456131421574,3899.0951345108524,0.15800954422334354,3692.806034042697,0.14413816057832163,31.237345345366702,98612,30562.4895291708,High
8047.467117699276,0.12118633144450648,9451.089043929247,0.2179824131040229,4466.206849618209,0.03190280600758142,30.546180333068126,73862,20208.89951344856,High
5337.548898311586,0.21954957067480502,7497.471646721773,0.014757952080609362,1971.7629296518076,0.19356070758505958,73.34714314193045,65529,26013.555047198737,High
3004.8317184138227,0.25408124521548037,9495.09656951999,0.0644167741918964,7138.899652153763,0.22043629496898004,68.22112652050606,61641,21862.892582940414,High
5687.200191095457,0.06217497832435007,1286.8169625583123,0.051453455863829295,3353.8522801222457,0.03648603876235054,66.38348668448408,72418,11021.327456229927,Low
8714.579201744558,0.2896499853394503,3314.4515056259083,0.27335371444257617,7923.490763475448,0.28551510642430233,62.306724570114746,1742,19848.761909726665,High
4944.593312637935,0.20304749936010355,5561.443375433882,0.2676058667225213,8900.837235164738,0.0869013697653464,99.62883000927678,51098,16398.107000647877,Low
8271.892523700577,0.11180689208191118,8623.417756085217,0.18099641846678097,6140.511745494509,0.26507769931947056,84.75723014554595,73881,18070.597470315486,High
2487.104534646884,0.09965697549749145,9074.80902781869,0.27799798522226143,1116.527104280395,0.1656005841941297,37.19777850181217,75602,13859.361592788493,Low
2293.5700261291568,0.18319018205080093,4431.227570705916,0.0659072744274285,1771.2351266161013,0.15678401156099483,83.20774005215956,45648,7792.913873708173,Low
2936.4480900832054,0.08624186554241517,2365.481679129529,0.0870827320386332,4259.140526894502,0.19573628183458613,45.15374820184393,60865,36476.52942831461,High
4984.0412614124525,0.06399484345099159,2151.722944006072,0.2230098915083627,3166.7407193504805,0.14227924208083093,90.8818261851874,67988,-1702.2728763177802,Low
6517.097516973221,0.09285630623789652,1251.4420858923863,0.19910757364568518,9530.10484895072,0.21215731173316027,58.69304759302994,65280,26013.465347138866,High
7181.340039396277,0.2688770667082611,5489.874739086808,0.23410891353381214,2754.4492446815693,0.21091097624752395,30.16346081425549,11602,20837.02152660354,High
2245.627089537547,0.09146711845986008,8820.703933904919,0.15502884151225035,1406.9323285292824,0.04712169891450918,44.980319627623736,66868,28554.21631217918,High
7240.793486723523,0.21417224879975075,5324.160640937035,0.06572694924645225,2213.139499237798,0.1747753883904262,27.246916848389382,5896,6796.969231473951,Low
5648.708466891215,0.29284921600512503,9950.561628037234,0.08262583590029078,7254.427461683215,0.20013911533083859,34.475032994408096,21769,42468.73716572741,High
5868.075348721708,0.20958946224519473,8063.502152305772,0.1510547175226945,2523.9449365424844,0.0390937033487285,54.39767741346293,74135,20801.81271675248,High
2332.881518332169,0.13352421854895,2801.0639177003404,0.29580173406298965,5536.138784810638,0.10430876206751388,72.67184481126938,66910,27609.088274380578,High
7265.240130954077,0.12273686181941662,8115.794041192145,0.2923752697090986,8742.726406491127,0.26427599511868904,69.48946866579615,72236,21350.560567817367,High
7162.365295477045,0.28918269479409797,1376.8975847732836,0.09519651945051563,6570.689502889481,0.07511618919368093,88.72398404632568,43166,-2269.3624429139345,Low
4629.103387068165,0.14683217623237604,8166.344548623925,0.126492397615097,5386.966500172994,0.1304427109464785,80.3744897636125,44848,27081.106810675316,High
2026.5378555590655,0.16124406845051112,2485.5681990590365,0.2825714307336026,4593.614059821175,0.08073570817601008,28.194426284913348,81892,13633.333897701843,Low
7207.929469830066,0.06845497007507205,1693.189371183452,0.0786202260766282,1633.7255879263635,0.23066795814995802,17.884496578495604,83996,23919.855000254774,High
2930.8499324517024,0.1943012812425169,1302.2553630621742,0.27873763302717225,3412.9139629276583,0.173655100511948,10.749954554666271,70766,21893.29852196198,High
5165.123508687378,0.02959394712804985,9370.78761175825,0.19959716230166083,1480.7570680038002,0.07149483190305006,20.330274318708966,68560,18559.30723837807,High
5816.992810588025,0.16725886373337343,4285.5893974964,0.2822639408241835,3885.268235289959,0.03234532536589158,18.13547050328421,92306,16735.95399830593,Low
6237.360340555129,0.28798183749970707,5627.483878832057,0.07552774448027405,9547.147539948413,0.29284488793990515,76.51524183183926,93125,38865.95383495551,High
3409.549092676447,0.2571919449215679,4684.314650922777,0.07414106892890258,8265.88979429505,0.23313629281983542,82.5410277818628,89843,12445.79464633949,Low
9033.46910902829,0.18928559629728495,1114.9420218542796,0.08211844287694045,3171.4582441004295,0.10673864484715902,36.082568267810295,89877,16041.509379568433,Low
8288.733580994463,0.024883760054410526,7987.036419963833,0.2962631049152167,3647.626197707524,0.16357233992043843,99.52757572505716,96972,20507.786596612023,High
7053.815828463411,0.2796517897933706,9440.59833737643,0.1873713654396609,8433.823408108428,0.24720412986704288,16.412365349739133,63080,35226.59143148115,High
1638.674434669645,0.27610165104243684,3271.472483561259,0.035431048059007875,3223.535222763731,0.11290479063303467,61.253721698289795,38514,18739.350023022587,High
9109.059608810412,0.27689781509843425,1151.9809293758199,0.14212930282707417,5015.2261884007485,0.10449327505123607,74.87471109061867,25611,13296.005387485104,Low
6941.948680275343,0.15371065556637364,9291.295719516162,0.027849692465935563,5719.461011608363,0.2533775107189167,53.55246396583866,96986,45699.157835500024,High
6857.287134708673,0.2842647797066891,9749.259658685472,0.144466270512522,4900.587264305823,0.0741411340574861,63.51360271236888,74916,22947.306984018578,High
4322.694683841104,0.09636913707215024,8900.099904393719,0.07708810834909284,9127.896255750466,0.05786888150440136,17.086478659049774,29654,11104.790630513202,Low
9627.656340449275,0.01132408789617666,3230.3333931516877,0.27766439626424966,2068.061467876521,0.045393833490149776,67.38673441881656,90263,19120.749479406793,High
5262.119519693308,0.01045769653019684,1780.730083203412,0.21689260316903056,4842.745072760907,0.1749689901555152,19.86989347603972,54710,21184.52902301438,High
3062.063052387007,0.09445431871769944,6277.287869220529,0.13568692457312342,3343.675642186649,0.09806719611027791,13.765005172151383,37222,8546.27512767753,Low
3753.8527307813724,0.016293990148869456,5287.117060642891,0.26787974701103884,5220.659756186957,0.2604545798544533,37.935125067659854,45173,21074.019174875688,High
8176.974725091744,0.03648465515128325,5035.38903980923,0.2468052877289836,4959.188679412959,0.044314227837206295,50.659338717279574,13784,11712.028538356095,Low
7748.30416596412,0.2163543051592136,1313.3050626240752,0.16645032045225297,5613.168522192979,0.05506079383890791,40.00412425907542,11653,14943.892323721187,Low
6435.104743409334,0.07112548028272764,9768.001676279095,0.07295242985173551,7035.794169780156,0.26502945748623397,17.81800303617243,93280,30084.572942492316,High
8902.22725841467,0.11840138649345451,8285.429112717733,0.09017122315883612,4490.821700929171,0.02933092652326185,59.7679115773759,55968,12494.067603293399,Low
7781.685047747536,0.07679366619329209,3340.585723908673,0.08547571309676044,9743.137565590345,0.26480814845339645,78.31765385188577,31525,27645.50162292738,High
2451.541063624256,0.03521607107828716,3720.2477741318476,0.1947042320419464,3577.714981711007,0.07344862849158783,80.96972699843849,10142,28036.755142592483,High
7664.516987412613,0.12643445895395736,7470.7415714507015,0.11947006774264736,5702.306254440034,0.09852026809922912,13.296011361694616,93460,24699.790480151667,High
3268.944718150127,0.2083370466164447,9656.424774651112,0.26686063303290464,5896.55965757122,0.28421833134960983,56.684092773186,5252,13042.43281208677,Low
8416.244315449314,0.0842892242101121,9771.894148867821,0.2433068171816749,4655.862952735026,0.13617253789750017,80.81561979571691,55161,34767.48023470874,High
8504.64776169269,0.012513837072970217,6891.482747280893,0.26811873022694066,7687.002235372148,0.0912292297388377,53.77012012394257,3572,19179.190638519583,High
3655.6201912608844,0.14676508373600844,7375.030280906011,0.1549635574344839,5676.317733227988,0.15515778837635344,40.73881379043202,35893,21159.18893806798,High
1546.441603010514,0.011888899143601783,5387.431050825203,0.06560140516430309,6404.810915746766,0.29976429291443885,59.499348124001784,41291,16669.05462373779,Low
6730.835653041969,0.04620645225514607,8961.589238019078,0.2936656342209795,3174.0107339812785,0.26678101837524143,30.001646785058007,11835,21923.811095119785,High
