feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
0.24169801990761688,-1.0151006168686192,-0.18202322568622034,1.416805291069835,-0.11861330005730521,1.4388710696244087,-1.8026155287744765,-1.2419482634610142,-0.25631619740781614,0.7931181124242804,1.0645558557043704,-2.6709913202500983,0.1053089646013863,-0.17223833195121926,-2.10966888269494,-318.91753496528446
0.6518629158191486,-0.28695948098841384,-0.8072901928382591,-0.7985992240957221,-0.2774941036280243,0.35018485540022726,1.184801441705592,-0.3015252846268066,0.4260509564716285,-1.3236187465438285,-1.2514533663084468,0.16579784370267456,0.8921354116702761,-1.2962193781008664,-1.759608933369926,-113.30454472519351
-0.7641832731994289,-0.7954273941903289,-0.671808034128539,0.24794970755433798,-1.0533277083912627,-0.45126796517392503,1.458444687188071,0.5241967315258106,-0.45659936638514026,-0.3574424595822204,0.3594182503104063,1.2113339427249052,-1.4649447652370393,0.42287374871784605,-0.490511629181412,-50.87697603087307
0.48151773948206616,0.19641367075671592,-1.0600892196932579,0.10597387618137614,-0.03535204987674264,-1.3713153335180532,-0.799991774106223,0.6488419806431217,0.0008384391940076969,0.628465865484043,0.15520422188269808,-0.9304345552596898,-1.0611376908592627,1.6706860839303257,1.289791831276159,-22.140567387503058
-0.6892431708738086,1.0974863417334466,0.603961873961357,0.1662169678423102,0.4387204588413767,-1.2965335865325491,0.8822040164004674,-1.7350391477088436,0.05343112620919542,-0.9046433017378066,-1.0931064692228816,0.02625213701696456,-1.9098585408957323,0.7688022797881635,-1.3989950822708814,-278.44693001773476
0.8374174210836322,0.08296089244125843,-0.5737722917458574,-1.32781669895116,-0.44661658774414587,-0.4343368449732702,-1.1556797013513018,-0.2802356775208293,0.3210316712086648,0.09666446382002605,-1.3501261996185354,-0.05801064259420868,-1.380621761282418,-0.052623378938206,1.7646567604539174,-59.28206125861174
0.8747063664904533,1.198139546581027,0.7160407065944068,0.11189817243485635,0.16691336954209998,-0.055617659131829034,0.06783666199864286,-0.679170102408282,-1.0810279287139366,-0.4886564239029115,-0.931045141474201,-0.663926002838535,-0.03631527969771358,-0.33705389637885286,-0.6422071465571363,-155.36383984699538
2.066526796254079,-1.1332672766572587,0.02843724475704811,-0.33067528170728666,0.6485768309471116,0.8749222088780816,-0.4479313249964502,-0.3864454281795202,-1.0293002605535795,-0.055301231536650036,-0.8521941401954216,0.32595128435749615,-0.20887504499289739,0.2747651726236585,-0.8649237269246559,-50.616343510396625
-0.7984580115072449,-0.48899484837281704,-0.8893144396245874,2.4580094815467026,-1.4690245923700793,-0.40104136047149436,-0.7932004827016396,0.019625472735069347,0.2574335527109882,-0.028595169989191954,1.7133338765415327,0.12605443855120793,0.9504766021839539,2.0636569415485977,0.5124399400604258,182.90225279766454
0.0439657283221728,2.5997270463192454,-1.7813325882674997,0.298149318161006,-1.5793070435069103,-1.5428876511076628,-0.5887744513958265,-2.6025315484494724,-1.0886576933185284,-1.5502286801483542,1.2523112763464908,-0.3851159278240902,0.9872116478284738,0.5984534861788433,0.9563285633163888,-176.32495526896483
-1.7569261096819209,-0.03806680377358768,-1.2516862278852732,-1.0144730836410525,-0.4158883777600454,-1.4604765359028078,-1.1611969489701002,-0.6152469401661039,-0.059365106343520026,0.1763026608500684,1.4088705097599037,3.143043555179301,0.8171805023305149,1.5033035524606106,-1.0174478123255466,135.18234103864333
0.44964703416688345,0.5958710424220067,-0.3227913843771397,-1.605376457046919,-0.5716715312783264,0.8619328655729674,-0.6706149465127497,-1.3093376576056883,-1.7119787799623696,0.84762507459843,0.39199239819765774,-0.5776215299212494,-0.6560758359571406,0.7599489729919349,0.44039374751282817,-278.63024266935304
0.33993245588557053,0.6917414507670733,0.6590141807748569,0.9489229967738693,-1.2637138635937661,0.6220843029990849,-1.6722290356862382,-0.7567664467535067,-0.05755272603113784,0.5556711846097971,1.2880129338350195,-0.274570837950519,-0.0271663593793918,0.1343192354897685,-0.6997121398700623,-53.845216679392585
-0.7690783732467336,0.10954987264745551,1.0816994065014025,-0.5554172734327311,0.026354722594379276,-0.17304288336006618,0.9741092513845759,2.00103700958999,0.06656494273935433,-0.6175045545696248,0.7240824756573463,0.18991381266628804,-0.642449061443458,-0.2490895332272566,-1.9463251447997199,-98.2448990881684
-0.6862366104335333,-1.867154796878006,-0.6075947727489162,-0.3521237886229611,0.1200861428934763,0.05350786674474709,0.4003173393534499,-1.2346907682470987,0.8024568938578385,-0.624388297730845,-0.9939305162126798,0.5984849773980545,1.0554349888597034,0.3876154721964795,-1.5057993839163308,-42.359824674939226
1.0525245622200596,-0.0009127823514901268,0.04419067081396875,-0.856766543374763,-0.6904612858990873,1.0693540407567645,-0.17375434401385745,-1.2089916002694587,0.5809358757030679,0.19262199914350178,-0.3029791995527026,0.10596896747548396,-0.06940699321994885,-0.12415952033989996,1.0285528965254496,-3.577467098493276
-0.2629942586072422,-0.22873765997749865,0.7644492554303259,-0.8906614260969402,0.38569593390950174,0.6269150626975527,0.39285023215293857,0.2576535216696849,-0.6713076078242805,0.5950752125084037,-1.5003770457082624,-0.6073944417284383,0.8141421440760264,2.1467117768240787,2.1283090343989968,73.11476245368398
-1.0618762689557342,-0.18034649464812694,-1.0689085290486298,0.408311148617146,-0.1498028496463662,-0.6257309301684355,-0.6340029679517378,0.6751482742011261,1.4678292675291575,-0.4489508388982873,-0.5085061765677327,-1.4603325592122864,0.21261829392925063,-1.3796648529451334,1.591204923331627,36.61282763071548
-0.6521707317953669,-0.4506719685897363,0.35154261433067674,0.9709729524364623,-0.49723226871291665,-0.6706244808633534,0.7931822310745528,0.5419511644313793,-0.0525720945993764,0.693081907873371,-0.09836948693651971,1.106725485266014,0.1869405452653978,3.0889979856992515,-0.4856957361430084,158.4141778123609
0.9171969888333485,1.8151487543986013,0.24251385394498773,0.2769987890626781,0.5286630839066953,-0.0021932181615535056,0.49854068808234325,-1.104414112358546,-1.0992402176251956,-0.49118512968637923,-1.2378638200491585,-1.2322932268784692,-0.032686486348192656,-2.1003029884412534,0.0512036068129862,-171.0208320978674
-1.3236451333209818,0.13726814693752046,1.1353328115017622,1.978506201296564,1.0740998539617401,0.07481952010275009,0.8232575196314473,-0.744208521538832,0.5671582195817021,1.1305436809519003,0.9282964239791879,-1.2997534607459809,1.2505157220041443,-0.15299852172385642,1.5983558061664624,200.4017623663022
-1.0611894892068632,0.16129681038283739,1.0737159658939546,0.21708778876321122,-0.2786476380979531,-0.5886236071166667,0.3630512378128301,-0.060720948332703646,0.9992193328636538,1.347387293064536,0.8058148383879232,-0.08265353278745927,-1.459146261489662,-0.8158670986657957,0.39568080826525975,1.9088321334785947
-1.428048076419764,0.24881698046389228,0.9765552890815127,0.4433097650369335,-1.263131192037341,-1.0315850102609223,0.82166408383545,2.17237465121793,0.06358789758721478,1.1704324120175122,-0.9746237174412156,-0.9644280011724308,0.882506885694989,0.6554679149867136,-1.1005151826471842,0.4010460403203037
0.2512027386357671,-0.19020477761818616,-0.03152582026650224,1.2388651826056503,0.13678095476664504,0.9321695594033925,0.8573439196763949,-0.4402176851426143,0.04207592542857121,-0.18348975560814165,-0.5835733151321074,-0.9399183540119064,-0.12977511687217902,0.20644858201317845,-1.3386725675118698,-111.35949582630793
-0.17229278222413882,-0.9690522896605832,-0.4927438824298578,0.6296545936661078,-0.25097795274381707,-1.3490573335996872,1.3396930375235745,-0.9294950383148068,-0.5585621886177777,-1.0504707274400111,0.44588389294387515,1.4023149983246375,0.5353113215624234,-0.5311900110299775,-1.2674286853118473,12.609624413214817
0.3728109403561082,0.3152525359300701,0.2537920648052742,-0.03865068047695745,0.8746670773989913,-0.6109749501296788,0.23905272474270478,-0.5987678590599591,-0.8787500868003314,0.48459219216754174,0.4219680696541202,-2.3396965523222284,-0.1989652731949733,0.11280379462131429,1.5243079581319874,-158.2058897775593
1.0033898644509829,0.5771395634750043,-1.496242906645368,1.3378910780521331,-0.43153752840526316,0.9415351336877449,-0.9301393723487681,-0.36527172621909754,0.05537239998745206,-0.6499047943759712,-0.7394471890828658,1.3235152577274985,0.17854967951650133,0.9456276413760366,-0.3904206898288594,151.16341522326837
-0.48522038837410597,-0.6350000627801172,-0.6178480018266459,-0.7501358826747541,-0.953483769026245,0.3918449692888335,-0.18217151855310526,0.04101930722589449,-1.1815878728271334,-0.44019068964501623,1.1265271740107634,0.4737595876253723,-0.922316447274972,-0.21206374848218998,0.2553344865479696,-148.63947957117517
0.7403848373867765,-0.6048315958777145,0.5952406595891148,-0.6956670786478613,-0.04216623021554578,0.7641760240216144,0.4624069747032177,0.4735677438622793,-0.9563242990666694,0.5326268539657224,-0.010126701334902491,-0.8857119002855822,-0.28042007346235664,-0.10500215639279559,1.060413087905564,-64.33073738081556
0.5371874649254055,-0.5141974249862961,0.7505540928044483,-0.33015461382026956,-0.08904786625866667,-2.5179049068377375,-0.5323982832911176,0.48059919200188106,0.8202450768025301,-0.09918696388220494,-1.105059434555699,-0.5548616679209013,1.0825573438865583,1.294465256828166,-0.6238410262223028,29.07129352277542
0.18329670708888252,-0.6649296788788686,-1.198313797910783,-1.2577440835078475,1.0296886161173828,0.14331642571881173,0.2323244646707271,-0.7389509562466857,0.17204706705428788,1.3742187622312085,-0.2622891958107596,0.1504317732751904,1.207748184038201,0.7848430193882062,0.7976088972114038,97.68366550659806
-2.191512238746627,-1.5284788886737217,0.5386769157563351,1.0000801983311098,-1.1735976606256717,0.698863203426979,-0.2113070631867466,0.30062518744257,0.2707150922546378,0.285684820445516,-0.0940357947060738,1.1486515854157626,-0.31067214322513564,-1.0468998780317644,0.825421436573186,148.89106732287664
0.2549091090032711,-0.6884611846650095,0.6673200839534875,-1.1224427604859184,-1.41530086878404,0.06697804027562827,0.20982260816755588,-1.7473577278859809,-1.0788949045648522,-0.0377435602190945,-0.7527288107247597,0.1707010513878652,0.30060296782323603,-0.3166421853813917,0.37928497487554774,-165.93236836211526
-0.3184373361787596,0.29097228947583015,-1.0189912808129318,1.4610252890998394,-0.6666977095123509,-0.6409684639596617,1.0143409724464356,0.3944221067194068,1.4298412322460168,-0.008181847691494902,-1.2247531942373662,1.2835789187097577,0.8234530472285038,1.7977714516800194,1.5275131001538838,384.1678866940135
0.47284019109646014,1.2903562561110857,1.020247323754066,-0.002288755883241868,-0.905306374152236,0.39440291725299875,2.1757900608502974,-2.2644339008200003,0.30603850110234826,0.7523182881171407,-0.1927961606227256,0.645073233004082,-0.12686720937882784,0.8012325017032078,-1.108137241948941,-80.29440705167269
-0.5982147271936247,-0.37269232324463325,-0.3418901530503956,0.9963707348154024,0.593834291247145,-0.08728247996689067,-0.18572498840832546,0.39985953255854056,-0.6274989316470726,0.3126717392027284,1.6831236218758219,-1.5713290165208955,-0.3253679204871647,-0.3871583672593857,-0.25580887043175365,-120.55069174618123
0.17410985668537501,-0.4530563480622371,-0.46662895137147076,-1.5895858229132303,-0.30212339387429943,-1.1221796930516221,-1.5317628460189343,1.6604223551260688,0.0464020443225768,-1.7743576926819662,-0.3565615088647571,-0.8269039953469041,0.5779559665410686,2.2950437120945657,-0.8262016389074777,-169.11351254780305
0.08465020099907455,-0.019784880571448456,-0.8790723538743936,0.7877143459716165,-0.23680005440866383,-1.2255654946142802,-0.6016309874186286,-0.44356963074755873,1.1811407013517752,1.0506838524860944,-0.4146489748825692,0.6854942944088241,-1.2843885935827173,0.005338358304846485,-0.1955154757150084,73.52256603610057
-0.1588930717372941,-0.9762493769128768,0.5617234580705929,0.44710683965930365,-1.4660499784138838,-0.5170248598818438,-0.11651075930210933,-0.5976452517660503,-0.29989649462318196,0.8165126380126068,1.8181597093346784,1.0373000181617325,0.3747066260887978,1.901522327049205,1.3503546439482823,164.3720497922445
-0.7166463010097085,-1.1561727880564598,1.0504736618327626,-1.2478940669130791,1.4415235253522583,-0.9849737624662726,-2.1834732777846075,-0.044995333308332504,-0.3851086559860535,-0.2268076109211569,-0.9397359568102449,-0.7731935935874571,1.5435779606352977,-1.194471491506086,-0.2943167271150787,-58.816168740214906
-0.06034894921300733,0.6692802106542384,-1.0829189163703072,0.5328817921850846,-0.8168176012940906,-0.03593933743157565,-1.256244242997773,0.12039749265826445,-0.04581519483883871,0.682123638327732,-0.14042848009634082,0.704513863173784,-0.3544205830914218,0.40228705079990323,0.0748432334391774,67.68130516234898
-0.33271791069672874,-0.03637057495289699,-0.21565201577960139,-0.5730762905428398,1.0592155433109434,-0.1819421918754218,-0.49289356616916846,0.43994631051305905,0.1170144073072463,1.0485816655316338,-0.3509432567260105,-0.016905215747102704,0.11626770128117046,1.2200889339550383,-0.5548682894784703,18.224606090828324
-0.3697292454179011,-1.0083759358584956,1.2175196794047964,-1.300061822483266,1.1564701669756494,-1.9743963440040546,-0.08370540760779205,1.9447067496091424,1.109284415736032,-1.1887683112980123,-2.7610184508128683,2.2684359223299935,0.5147074518029354,-0.04936831771516575,-0.4241514354531081,275.60687879821756
-0.5562776705165745,-0.09638442324395717,0.25929483075326615,-0.22338541874638518,-0.6993585976819675,-2.0270701193591627,0.25200014071559107,0.8932571927882286,0.017945395690130112,0.4330921606895446,-2.376095257482331,1.7049754886438275,-0.2593516865981736,-0.9484571708338483,-0.6216775599871265,116.05671903399961
0.23832992288938992,-0.9715461321458394,0.3923031893373797,-0.6275146207058876,0.3712345889363906,-0.5964770762674793,0.01664897751993385,-0.36369203661109945,-1.421049180279779,-0.5701939093641679,0.949879199527012,-0.6599925194019064,0.1818853860476336,0.09951772578489722,-0.8813666753049045,-213.71550082822563
0.23827649528970302,-0.4052138323859674,-0.31546968285470395,0.965991491448734,0.5610269384263877,2.184956840011395,-0.39413916378214237,0.980357593504232,0.829879321766569,-0.19714436578108105,-0.6526884989307331,-0.9589853939144346,-0.682760314769504,0.2161912700259536,-0.2819437946664651,4.336318459438366
1.7390467724915626,-0.33556910289511455,-0.5372775996147743,0.6339554257712955,0.3863468339224373,0.23142175778432636,-0.9532863087295987,0.47637172801512345,-0.26154364893398613,0.2688297006625451,0.39638868601051097,-0.6000655435746551,-0.28095233598214425,-1.0643895909150003,-1.4079187772262745,-52.907429461638685
-1.486973802939629,-0.1131699879638695,1.8281939723248657,1.6068529835652547,0.24846551658932728,0.05878027623827683,-0.44213224526104833,-1.1791953124448706,0.8056558938355352,-1.5966253268945942,-0.3395502401486567,-2.820786705019738,0.07976885671706355,0.9623943243775198,-1.376923879009374,-312.14400190697563
-0.3552215409438106,0.4621494892726586,-1.7451804365231027,-0.9114845779625603,-0.26548290491215176,1.589612039293858,-1.6385649411242489,-0.21948821265811205,-0.020778216032173304,-2.4742264281499433,1.6976914781963686,0.8431985748806866,-0.2905827145276653,0.6149368917116225,-0.24095892457010204,-123.19650305787674
-0.2041116404911072,-0.37471902703212057,-1.0108703301004147,-0.3820438983272024,-0.9244990041322574,-1.590590859726024,-1.7610830888768223,0.3352671388992448,-0.7334417943032375,0.5229535032267781,0.557911970812602,-0.8030247515874397,0.2570433544294567,-0.535650481653207,0.4077448002804588,-101.08885073155025
-0.0655342477002464,-0.5535101673911781,-1.0501261107817996,-0.5438167108398104,0.24796454125808415,2.139888954063994,-0.0658937639530181,-0.9081902446694151,-0.1348196145760868,-0.1765281437830573,-0.3798106710275062,-0.3611376381166506,-1.3639391061188129,-0.44717727072733915,0.23877356739702307,-187.25426587800183
