ad1_spend_monthly,ad1_conv_rate,ad2_spend_monthly,ad2_conv_rate,ad3_spend_monthly,ad3_conv_rate,monthly_pricing_plan,monthly_active_users,annual_revenue,revenue_category
7147.831357815614,0.08422458349684055,8008.652743405833,0.1064582570944022,1258.7725925272505,0.15365998808781745,10.547728443141613,87999,2625.972104144679,Low
6237.033700886616,0.08705418869762811,4452.858346887302,0.28741282787123584,4550.174481974488,0.18619946250216632,19.284940389214828,18056,10709.514724667828,Low
2768.570409914265,0.08661965749799727,6209.1639021351775,0.276388308346764,6841.185194148648,0.1120923250055089,90.84383008965946,44016,15900.343895372436,Normal
4858.283281587495,0.058269832554862254,6552.665530692323,0.18917933979625812,6601.916734931534,0.1041628428312551,86.34360786617464,50185,45667.74281219041,High
6907.742568456095,0.12759693677242276,7693.890430775684,0.22885306682365011,6470.781521971716,0.20931388325162395,48.56670286238525,61135,17498.88768961694,Normal
6447.357751227066,0.24690843175300878,5122.675881885644,0.13658729849901255,1205.8458154304249,0.017445494437622323,74.72924136276856,66984,21969.85462335354,Normal
5138.428027514084,0.23679507850019987,2323.885592694415,0.14172053831477266,3879.2112567836884,0.10431844884872712,17.913988948747892,51318,17489.056956339038,Normal
3437.727848025477,0.2872614169550494,7794.319358854414,0.06433911986838665,3939.7606586706834,0.12962906339554217,12.838598053423791,30119,39674.229946419175,High
7613.811278965398,0.19624151256194763,3260.1595665664545,0.12102897270062496,3572.106449581176,0.13913101687597323,42.82873473476048,49061,13650.891536182487,Low
3125.984249367548,0.148976260918464,7307.583142261946,0.28532987565923956,1631.0799436670563,0.0206568270416055,71.2400604633592,8846,3828.590158983604,Low
6421.400450973403,0.032063034035566436,7738.676918772779,0.23019720258238144,3949.339171059295,0.21259724295594412,97.73600152654679,20962,31521.02242257102,High
1725.4462796622945,0.26559032082426076,1835.8488207848527,0.05763965164020256,6791.4740463276985,0.18473609584591866,33.515029459381424,19387,21328.406831541837,Normal
2014.8709180860183,0.20497379727831377,4022.9269993032717,0.11010229124151136,3854.083170622337,0.046800212905404495,16.79777599226695,4288,23088.660247196047,Normal
1328.9827384125747,0.16863461826652676,6232.4174003718645,0.2789560963840394,1027.3604724731001,0.08994603657508146,16.647434616941695,30783,12371.187131512066,Low
1791.8023249889666,0.09741055121606784,1255.0837791889542,0.07540097302850467,6564.475692934407,0.27425679057338453,66.42593965118671,47864,20099.788579504173,Normal
5024.2864452950935,0.28955880046904464,1447.5936662131166,0.11694867355595283,4226.98409831821,0.13445175591601383,94.09507133887935,44813,16780.17829520159,Normal
7047.550101126912,0.2408606522478441,4056.1804237438496,0.19607048909327413,8183.524776224338,0.2771444441504657,21.520881597665692,39393,33458.49119069083,High
1718.835240576304,0.01428855481374276,2786.601490859787,0.03758304522060781,1482.861138497832,0.0696653774585757,92.48948288832024,33604,15066.342379279424,Normal
3752.371656051126,0.21752332975696909,8953.634009587135,0.18564896549413917,6069.922278645781,0.0354410881082178,22.262195524739894,39249,16145.803420180562,Normal
3924.5209729443004,0.2588740208331773,4500.575848880726,0.1585699372835816,5760.267824080077,0.05807450496547698,75.00147297484608,92109,14431.999514851937,Normal
9987.551888520678,0.06264517152276299,8353.550203765912,0.23554373429202552,2884.424582923083,0.29462932442320644,24.479415882090915,58530,29603.268665031235,High
9334.442940052946,0.10246891680246341,3230.0842041971437,0.11560997957799152,7566.876726134577,0.18453480815374515,47.84217963132077,84520,29797.74090850308,High
2237.5238211934766,0.23069216537028714,5711.470862261095,0.20739929809624166,8435.755388272883,0.12456195498705583,93.51523016670149,77324,30909.884564125823,High
4127.50098875768,0.2714466979235563,5066.28219876123,0.2730859368325535,1731.760717613894,0.10960406564225855,26.787204334171648,61568,29828.980391526893,High
9154.93709597777,0.11570708401071057,8296.457432663461,0.1728259217351947,4035.2735608898715,0.014842684685285597,41.588024796169194,59085,24578.516710514406,High
6737.748102909144,0.10562220256026317,6561.621422143959,0.03262546304203738,9701.264436203168,0.08658662459967187,51.18899845035458,20379,18258.647801477873,Normal
2513.095564046248,0.2060399435112609,8337.168686339028,0.26238122814299564,3298.1390569652385,0.15002967233574244,47.816633685624545,72378,35182.10306737873,High
7356.099056715961,0.06325324429447916,3753.0848131675657,0.23664988529050338,8755.948460945783,0.18912600962900597,46.49763703273976,45708,17129.819053855637,Normal
4389.807413018203,0.077476090769357,5564.138409669475,0.23317493837289002,7824.801142451508,0.09831954985719307,98.28892991391007,68033,8402.274467964213,Low
3858.452568879561,0.08095411424374459,4899.335627781886,0.23172332667783882,7855.998483034527,0.07579204034711193,59.79210687621015,9671,22656.836096489584,Normal
1515.628313770085,0.21730684433770311,2679.597883616065,0.12673505040783414,5198.154967895031,0.25678756013131493,54.237192210863235,31578,6158.505115702559,Low
7525.612593257819,0.21182456942317354,6622.376087516282,0.26842638814195796,2534.9602551994876,0.010641960115613682,86.8729353302915,28267,17451.933435121835,Normal
3961.5545409049323,0.052078552000035874,8116.68686474392,0.0632097538356965,7162.1314932061805,0.12009078584136826,62.6799879043609,72233,29362.12674583177,High
1210.6908971426874,0.09541802369640522,4001.1750215387347,0.2999076033782428,4955.950685278454,0.15306712269250541,13.342193899674587,8920,14912.743248505732,Normal
7319.634188280097,0.16265619203937987,7693.940876827686,0.030156853111086568,3163.379952204974,0.1813865268546203,70.13990582218683,53437,25578.36575606183,High
2006.2722941837806,0.18829949248557376,4874.697900619472,0.14341679104180008,1197.4554055392948,0.14300906555188306,91.57804247145917,34581,19832.95367811689,Normal
5232.419809056815,0.28498190596223666,1241.6446453830276,0.2032715533981437,4605.537034777271,0.09317483746144732,25.94751076120143,79176,1950.921130294675,Low
1226.1117143958259,0.1069357854671356,1953.9417220749272,0.021248659453524325,3114.842676393006,0.11894348957395244,96.51079316745628,37791,8167.734318259027,Low
9470.621239715243,0.030288090225095272,3476.757782162728,0.11680494960146279,5894.06358570499,0.13518117695766096,50.57755653269267,46550,6875.636383328148,Low
9719.832506297611,0.20521029985383618,5014.674248214154,0.29707287508788593,6437.60128801616,0.2196904052287889,92.29316341110608,58610,4627.628528033791,Low
7558.143818098582,0.17320302916810262,9505.363077820082,0.08740327412429116,4543.624518141917,0.11509989544944847,56.622770591609346,28377,14570.595456995543,Normal
8453.724699510054,0.105427597828201,5036.883428646886,0.2574909268336122,7606.908835106367,0.07828790192940392,78.44840202786575,25274,16031.18288122182,Normal
8427.132509477111,0.17573784181475707,7027.730898211505,0.11691820842527673,6777.190097573446,0.11269126967010364,72.89260332923261,1139,3495.560649956682,Low
2762.3913777006264,0.04873272789759398,9604.712603180371,0.04235524352804637,2388.5583981158757,0.08435316607081689,22.4388619808588,11920,25065.122506756597,High
8915.728161553578,0.14029781126239202,1790.913631366408,0.24053758686196977,9676.5381718769,0.18780160729758685,11.678254136716673,81441,25822.873926947348,High
4830.522530689843,0.05501307876255121,2860.544988198094,0.03322105525120452,4104.764188596545,0.013864826452079197,41.89560286311483,89261,29566.698614308174,High
6697.62704373513,0.09247919015013378,6087.766240769852,0.1949480319967397,4277.675601221117,0.14235891537994527,94.7494640375144,50031,33082.80025011749,High
5645.481869764579,0.10654555215638728,5365.25805921031,0.1670329572958631,2276.301960786276,0.25106169591755073,28.190211480320247,34189,12526.512324751904,Low
1294.000942198376,0.10889559704387447,7352.4112607477255,0.20183158298660958,2399.7406748137173,0.27397275971252205,60.486486538601696,64907,25685.158857337326,High
1937.010940224177,0.11840889440383576,5594.655118807862,0.29728460300314413,8717.518495778808,0.28178876881080744,58.60142244700424,89992,24918.526953589455,High
6730.006485499638,0.2456422368996233,2088.770139308971,0.2690193641206278,3265.9025282702223,0.13717562955458495,46.33024321245198,28384,752.3764143810604,Low
9089.604383853108,0.08354281329392181,7635.257615272627,0.04240468885664985,1165.3267982881794,0.17701625267278823,65.65463529733137,92992,21811.537702940495,Normal
2104.5981782200506,0.05516210721129018,2381.14157334724,0.17959847661688502,2136.0275391790033,0.0706743565650203,43.057102596647425,74308,12910.799618574336,Low
9535.109228371723,0.1657774920325662,1284.379843783091,0.13173828414749608,5013.310350412721,0.09195136955538827,34.3407786561735,26895,13771.703701170669,Normal
7507.280906728515,0.241752962027805,2557.7991679078023,0.03622996844262659,5301.852158608545,0.011325464995940953,43.127929834057475,8891,-2403.8360579000328,Low
1618.60913485276,0.1775170564325681,1979.0734644157496,0.25141660794790266,4746.249518801268,0.12626786928486558,97.31084617775552,53807,18107.990913412625,Normal
5685.050713781542,0.28588218359744805,2143.22694621574,0.17967040014024396,6997.620147446648,0.13598884812751422,56.71112508116455,59763,13638.857752579192,Low
5597.711289829012,0.19277765194579455,7908.0487668120995,0.1894453101430532,8469.406219164452,0.027211640806077415,14.47844716217233,74082,1054.9556374673048,Low
5014.306241677361,0.24737252624500847,9414.591022759785,0.2290630287320297,4143.792117336077,0.2209412829035933,43.43398700148344,58401,24932.74100585257,High
1583.0762009681457,0.04707015494904639,2102.212780265075,0.020840108315492382,1417.6535600443235,0.24090472480258482,68.8069464572956,15502,7817.726343696705,Low
9293.407968101217,0.22246687271760848,2907.668456304483,0.25084381645916637,7309.086937798539,0.15202733808370902,57.220750669167174,93252,36437.67598550135,High
1851.412067730608,0.2363476349565775,7199.800021064616,0.15623770872255466,5498.841539830489,0.10461439527034197,56.95893732297584,95705,41130.89738266311,High
2376.7435165005536,0.07366166254257912,5582.766091513386,0.23996287726342067,5386.253449946117,0.23247009495826426,93.66082929241158,54833,25336.650667615097,High
1922.3897357483402,0.2792511051016814,3431.351726752481,0.0775663831161565,3570.402315865878,0.20165809828745243,32.40936888787331,14658,18000.266543631293,Normal
3960.30681938978,0.29310437709604686,1527.7536173340436,0.1602421134381997,6000.030831814149,0.21560811578099354,39.07592853163487,44603,42.065648280835376,Low
1692.2768449384448,0.08177260649219302,1566.641626827382,0.1668503276955856,7640.685568731938,0.21771704573385423,33.776516461235104,63126,16733.79807966865,Normal
2847.043184469868,0.2866500736305184,5842.312869410312,0.01388817028397014,7290.892724848933,0.07959576374350266,46.231269615126294,23310,4627.211873439803,Low
5265.320936746468,0.1917817572287893,2003.8571146557822,0.027344202042194538,2665.2315724656496,0.18427416184921966,13.276225265346774,7904,11041.650277414657,Low
5248.444232530783,0.047905121525544055,6330.267339401318,0.278732520499467,4117.992818437535,0.21548780475811705,43.02264712586394,6305,-7478.59143886142,Low
4260.021014756465,0.1456301346521724,8704.214955552172,0.21937042241129254,2236.3739187139636,0.2690908078379317,53.97051213536734,59781,30611.80032792338,High
4655.311014105347,0.06235086123367964,2845.76906326635,0.29762538392123394,1849.6670760122029,0.20854268395138842,91.8222752021977,51433,33906.274742501686,High
1641.6668717894754,0.0383925626629597,3259.7672722621724,0.24527387663642927,4046.385481085728,0.28098170155763375,21.070241941658796,40326,24386.5385378184,High
1128.5621597252416,0.26850234373468174,1001.9754874726452,0.023934458477053222,4552.779754647212,0.1853132350190447,18.51459373893481,30836,14054.432287430845,Normal
7522.788428432199,0.13750867581010345,7949.3070942415,0.1192032597795923,9267.637256184982,0.28108744628402904,58.432081049220805,85924,40399.52429627182,High
2500.72720017829,0.25360181716033453,2491.786600506787,0.053373813056322605,7024.690732492943,0.2122670215715454,14.86413663627999,40378,5555.671665118432,Low
6061.4295592477065,0.28693636754509166,7855.959763264407,0.10763070522563355,5136.94993897701,0.05269809109144443,43.36874929086551,71249,18781.121505614312,Normal
4279.658102503048,0.08237858149882821,5243.091149954742,0.1852876952470324,7582.338712339024,0.17304934763418814,14.363026967493534,81416,21437.242048768436,Normal
6445.009291410673,0.06311647393335905,3859.0839835561164,0.026846396899288825,5658.163641756778,0.18458834311107433,90.89020457751312,82767,20144.15082274315,Normal
5921.421429415476,0.10331902579339945,4093.700188299102,0.16723845705126716,5423.210605592411,0.13863766148323284,78.8567374874002,14974,3783.2931191728403,Low
3834.737631949566,0.18684975235797793,2631.810946184234,0.019473457801702482,5643.738618661763,0.2942049029756085,51.79032492876834,2538,21327.095947176633,Normal
2561.3274154751225,0.1477334895138711,4192.491510881002,0.07801475878416032,6578.859851285223,0.15636010750748178,24.74911485301275,95688,26557.919253006752,High
6665.040440619157,0.02530026012350461,5054.412178065426,0.16404493991279315,2279.853292803685,0.2730268705755293,54.387525738853526,90487,36886.5441778332,High
1009.7231674790758,0.2500794196620516,6692.174658998998,0.08180389997774042,9685.708009938058,0.212784648724599,47.390403860028634,64092,11972.866991970268,Low
5816.371294088167,0.20872028855243124,1925.348240547958,0.062241133562782686,9741.540034722831,0.0880022608464009,54.18445637124754,96042,32450.105529590313,High
1101.268619234567,0.23403081264536857,6314.7859348782495,0.1405802625592798,8687.010064742377,0.20954078807997908,45.2410985671361,22931,9679.529132006308,Low
1508.638252692637,0.23393378636149176,9342.570488337189,0.23376987967972138,4814.242792920928,0.16963127724451715,53.04814952152939,78411,12325.614714301126,Low
1807.6531027400672,0.21262749098491618,6359.137834084415,0.2400845148599235,5767.7917077997745,0.2582630003234257,12.987274233726142,62892,31353.015790650184,High
8402.361327774654,0.03172420309691676,8669.100444557316,0.0359527480550694,3759.0682730965405,0.25591499238389337,84.41849268557412,41528,18721.77245377296,Normal
6303.783638866536,0.01138391806250521,4258.841498077067,0.04538562376010098,1528.740957672519,0.01539457744069087,11.514268352312717,16052,12493.516306036114,Low
2969.117589183588,0.26225509124645774,7648.733046321997,0.23019046194867504,2956.6398870183757,0.2616410249206527,38.360014125907725,95559,12204.391966389483,Low
5025.9351623435105,0.21396926088617346,7722.025611370266,0.24367225570824053,9192.94601507816,0.2967926423107023,93.64535535205988,41444,22147.17769055576,Normal
8596.095160098306,0.29364415496912655,1743.3623610925783,0.23223725802795256,2597.02336983205,0.046124048049393726,53.04788600408991,14761,21873.275852588456,Normal
2352.4586680081957,0.08912860459399187,4896.599827941844,0.16530829386408347,7117.81691287369,0.2829521677719653,52.6650202118246,27502,-4295.382068659521,Low
9630.519169645722,0.03223687480492755,8427.731808038468,0.066761007981882,8329.689245281621,0.24281080346028439,89.64589424273119,77603,13180.621734457576,Low
5702.175403611433,0.13956576595409165,9356.420932779829,0.14420178974850417,7990.134837158592,0.2293841460534033,76.75746791624924,99539,29710.885195521674,High
8296.137457783032,0.050721448119700856,3150.6935884285554,0.1089692577356271,8009.837913620946,0.29135108811432175,37.43224932159195,6441,20349.773995477473,Normal
3703.519642767229,0.27173890658710026,9695.816987994262,0.21613650370108103,4488.966385762949,0.2639803066597845,55.92376692913246,91356,17157.514635480984,Normal
6575.976891256436,0.28058332772865796,7312.62903742834,0.14353968174581416,3755.918363922077,0.22214803978357925,45.91889148664219,72484,10856.767564361062,Low
2168.0810990176224,0.14139917855350176,3361.3351983509947,0.09339982865820409,1693.2461338333715,0.09483886326103136,81.96903343329618,50511,15498.442129778483,Normal
9892.277199075896,0.07885148007583322,7036.746538554284,0.23305493711545355,2992.7732431329537,0.07606949007629478,49.89254393594866,7164,8851.06577646753,Low
7380.102148777631,0.18208216853678746,5786.5695120455175,0.15289144731199117,5240.94209777759,0.02863415132435867,84.44690079163792,26300,13863.93331692822,Normal
3146.5466840159156,0.2061487619966561,1341.9676330840189,0.2282434583875283,6584.5325294898485,0.22575270123845945,89.2112411817048,77963,26001.63644209366,High
9574.237039093574,0.1503328706264352,6643.245797581912,0.041133291441380976,9158.041475286442,0.25530476823306947,82.0091902247874,40674,34813.062675019755,High
5318.771339651484,0.09268406125853695,6155.09132528504,0.18931271877205919,6884.4564750143145,0.049614431337636385,21.26066541457181,92798,19056.357923933916,Normal
3523.052378607864,0.2077370083744019,7057.48324846547,0.11125296153359103,8813.323321326654,0.0464261682944917,27.667375503748787,82356,10810.592845468098,Low
1702.0110127854932,0.08584406843990922,9641.816290417386,0.2160031292973965,1570.313861357462,0.10420885075561186,24.73759395168596,79523,16889.757579310834,Normal
8117.385633247975,0.26185816430663045,8406.160908630138,0.031258460952743476,8784.14023023656,0.032246673322421655,66.35600871795643,44089,11111.791294972218,Low
6696.6920397581425,0.23164631775113972,4585.40195505581,0.17729421683032223,7641.25189084359,0.2571986549932534,88.55589934991976,91871,29628.417919566164,High
6116.7611512935555,0.0917738170039719,1230.530292231866,0.09211632933648861,4283.787483828095,0.19521437683383977,21.927463653210953,95557,18094.900045190985,Normal
5367.134933134009,0.13851524462286866,7085.505484568968,0.03283792831667509,3002.3976076862036,0.08046282035822366,80.35480360584302,72331,18794.696134978512,Normal
9076.574105302867,0.030734725944344815,5291.307805043092,0.1493290024101164,9935.433547153421,0.09237313646049584,63.515190129017185,59905,38013.23168522147,High
8869.940602944993,0.11816561853820373,9012.484405555282,0.07671638098388718,9909.550455738972,0.21771087837260972,68.26818089809314,40799,11690.65663134359,Low
1802.9995932821503,0.28250795653599964,3168.754088192523,0.22032111410444077,7045.08866326267,0.25617101335466896,57.474703166033244,94855,20096.735125361247,Normal
6842.431121389392,0.07020717985791887,5952.687804689987,0.1582445440571292,7344.062809232693,0.049970747510458303,36.26528424879858,43467,10626.239059994277,Low
1873.3172985860124,0.24574833236564822,4856.46077444927,0.1359861976100775,4068.594292703369,0.08631237464000535,95.53400889494046,25490,12932.00522650262,Low
1500.4234309330495,0.12030509423722242,6898.771404646039,0.24368397128757108,1722.0528407863462,0.13292801846041874,46.66487907698638,62845,30192.054349099693,High
1774.7232194841386,0.04979342159237974,2040.9370761520222,0.21341970986963799,9339.6620337117,0.09709885382353876,81.62731175020967,41408,28468.978327804267,High
6181.528449818084,0.09375827155024029,5172.869344292283,0.24554512768612402,8304.263727061541,0.20918712203752216,66.89192842437515,76814,20511.214485653836,Normal
6450.763785281987,0.13260562958689492,6450.227255809116,0.20488452748538558,5050.38362744946,0.055548492358607524,99.58178208872411,95253,29637.825981957212,High
5648.440828483984,0.14921414167219416,9455.305777452242,0.20000219070153438,8219.194703071775,0.0127724692315065,84.21446715550951,87290,32995.37230947238,High
2206.003341661868,0.27219134660864197,6885.717907013446,0.16462606279759653,8324.781401228603,0.028489037076382437,93.19869000047439,82588,11564.745026176708,Low
3427.3617521371334,0.15508174107153525,9731.416019181377,0.03443853450531906,5437.627160336583,0.03433541524354414,82.3588087634626,79040,20273.52465080268,Normal
1028.3598380726394,0.2084452849985081,5805.626226668433,0.10048877655311471,4867.544452879509,0.1855523234066811,11.054653778582772,66725,7419.113329101985,Low
9917.115645499465,0.12886772768480173,1391.4566177338074,0.16529724218850886,4844.1574336797385,0.2794547373540978,55.3023202521431,82557,31906.124052464518,High
8087.510898257185,0.1648003545261074,5761.39712211872,0.1637324617243777,9749.645790624625,0.07704827530199447,38.29730937963687,98737,21511.671299636873,Normal
7561.556138912812,0.08785098947201044,9369.976674512865,0.27635049714513027,3450.3857446112825,0.032282352075781284,69.938549840616,88570,33485.1663293693,High
9203.135775652734,0.28763963283506255,8020.042539812906,0.14331054449398367,3163.834255676677,0.18247980809212283,75.01805802805411,39989,15726.369766334348,Normal
6833.409053064501,0.15209846038084215,6318.6596090636285,0.17198825556795624,2162.0810335088136,0.10653237680820632,66.56668146921538,25434,9168.815145491277,Low
5848.244659494986,0.12630577528248457,1467.5982873389887,0.18229121875685153,2077.6323102402625,0.24472114130298647,58.57932730288367,37648,11765.031534980973,Low
6053.349797006715,0.04122310793060538,3675.637409220251,0.23545175415645056,3862.6675691640094,0.13351542627121804,85.26424291161499,55832,13335.228174132459,Low
4882.797475977144,0.05111529152737996,8051.736627493279,0.019032135962620968,9900.625054928403,0.27666662718144974,78.50509326122238,7390,-2916.1302837873864,Low
1604.1614118249122,0.25603744233787284,6125.323893450457,0.10093167809018092,1826.0589403422996,0.18392997723289944,85.68674512619762,81131,21339.584186329947,Normal
6181.886872866723,0.13040385649026306,3583.451990321205,0.048403785187034934,6666.066299682918,0.17253427539877828,70.06483834525994,17513,10897.178960748017,Low
6907.323093690942,0.043002500441863635,3881.201427954565,0.051904140000055866,4470.97284716194,0.16898596562311208,82.06587456399967,91926,35723.38109155685,High
2845.7243440709462,0.1932335720978782,8866.712758495603,0.17823901087502467,6580.3999783183,0.16101434859259456,46.004177489664144,69884,4467.2505822403255,Low
6655.319119930591,0.25536512903786984,8853.444594365657,0.28279058960065506,3353.3361290071184,0.011542615006042449,64.40662257375635,10595,8115.099369034093,Low
6061.821344900429,0.1220284632796699,1091.6953029197384,0.09166939580668795,2848.415766321767,0.016788146176725985,87.85453190747127,88994,19373.153709677772,Normal
4572.865773231816,0.225743690950562,5940.975339903534,0.01031156680571667,6783.9397383258565,0.15777765367826865,16.96954084160794,66478,7753.242349769296,Low
3754.5692610040046,0.2356981179414934,9495.301725342595,0.16949371053623288,2518.3428112364672,0.08675147890684852,58.92454730227038,3500,9594.623073279789,Low
2048.3426959692215,0.2253045579037367,9885.858830827021,0.029204201758000398,4904.089965636257,0.06252073608522375,50.10831392136327,39467,14457.182302866313,Normal
1279.4631220607391,0.2543304968917341,6517.954543505663,0.09011599808447927,8381.258825971316,0.0735259198827356,39.17832903683497,25774,30907.615446802767,High
9846.570151724185,0.07153638914712877,2481.330045120029,0.08444350962050763,6892.552659752672,0.14368559041419066,80.08905749243085,19699,9541.823023754529,Low
6841.71633605175,0.26001986888314127,9090.475868295334,0.28718671249995725,3268.0021742354966,0.2150706824656596,14.552656186598083,89300,28366.112676564317,High
7264.500920915103,0.1755489379255658,5040.328231468413,0.18489344931763838,4899.635511634581,0.17611632001735814,58.82441198968263,77575,24863.809276186603,High
6492.40489256277,0.20311131239176067,7117.358107505789,0.21566188128754263,9169.622799147714,0.10941161957655308,66.72920937569,87832,22707.117175399526,Normal
9866.96185552283,0.06957401424065673,2580.056367376991,0.24982300031161508,6143.691710849406,0.15568184571889432,97.37105815826354,90753,14871.71876283864,Normal
1321.916589341502,0.04410961738275439,7665.786748644007,0.10424909958529387,6733.180224567295,0.2871734996882134,77.64383409017536,91555,14458.140004513869,Normal
2347.5670178935025,0.2005324312766901,7790.387176156372,0.1846136225401562,4277.753245527808,0.05896750031729836,67.79122385082997,72990,12826.119122673106,Low
9707.83402457295,0.285752065185345,7756.586122403209,0.11317088531927796,9975.14763290845,0.1804110128841778,59.99327065582848,28404,43902.20114178212,High
6604.7191560683195,0.18721189668814212,7337.073881568847,0.29549179459653724,6536.934944993216,0.23924601107160498,98.6738680806481,33317,9979.696091340906,Low
7845.527741800005,0.178020368020415,9418.825854600798,0.1850727301005682,3222.1333812937983,0.07168098267807714,99.5377641045619,96592,36239.99659334654,High
9796.63687161963,0.14626022263087485,5497.4583424221555,0.10476959775027828,9126.937098188526,0.09946009273707065,27.188119863041013,21973,14466.400635478945,Normal
5123.008918438333,0.295573470972445,4349.220040867012,0.2373237399122301,7537.8011653237245,0.1924956321758053,42.729959221767494,18255,8074.329520203626,Low
4696.222495787879,0.062084908885801975,3158.930271485491,0.27210099800861803,5572.103684013621,0.22166587547604766,95.48373505650024,2888,24841.60307877513,High
4027.0021964321354,0.031587417420075634,1655.6619749564982,0.23069926055221812,6674.846984557175,0.057516509206767534,66.99861256264191,92487,18322.970309120763,Normal
9619.99528132307,0.2551129523404343,8928.410128542175,0.21708747021360547,1263.8307376516555,0.19700406717177749,21.75951767161896,81572,46028.37005026944,High
3457.785828202404,0.07844162955088234,9421.587755991195,0.18994559033974237,1425.888507338411,0.18423527652556942,24.825466761255164,37363,29872.7210430582,High
3286.1240097325567,0.12364875154551108,5309.741580961276,0.06345780243326483,4706.0015135720605,0.1651811238201902,27.984645925882493,51936,13029.096051598644,Low
9462.751891931675,0.08929322511560554,2723.1142363727968,0.02913933326235734,9860.262152619884,0.09744628179400132,38.56621715281406,68705,29416.367171883594,High
6366.93221279819,0.24169746069031678,1456.5455747115377,0.017539055400232633,3427.0997570664617,0.1005752836080561,62.11797064180024,62468,22205.533275842656,Normal
3460.85882219751,0.2844059946768948,3184.736017735243,0.06670117087005675,3534.0765015391366,0.1968453953940042,87.92071945601747,49068,24259.8535325504,High
2391.5027177833567,0.29070349494261205,8060.797066354894,0.1510584717138481,7280.148468485504,0.2449579349325388,78.19453440650334,10088,25847.43913326884,High
3253.671606315112,0.08392868917573235,2995.84996351807,0.07889108160595512,9031.713544286167,0.030996820470624388,78.93245055675675,62597,17780.03716134784,Normal
9989.623169955768,0.14748850597343632,2857.445865716122,0.16600270978196352,1729.9009307185238,0.19205074416313367,28.80713480784891,23838,12587.73982253825,Low
6840.971221019927,0.24575994771103826,3795.3606803941516,0.26654004342172555,2307.5292311985104,0.2973595538292461,36.561569202017196,82938,28045.284461107,High
6608.735987452039,0.21693719028627748,9465.799269478179,0.05193723711541342,4660.7385289298645,0.19511597850126797,72.2029581922433,87840,16193.08082406306,Normal
7559.39769668085,0.24108729218217162,9071.088001428554,0.21245037137199546,2025.6388158703921,0.08074622654086966,96.3217596442911,30204,3545.697096605636,Low
7386.290463438409,0.05189299829524492,5223.357173175854,0.16923289502393749,6028.0171142690115,0.13638121658926447,46.454032834828205,48233,8447.393932226,Low
2164.2220716429565,0.06823732912734223,6081.639237938517,0.2816454034802531,4055.067973700633,0.22661487438431716,95.96349889283512,66526,17973.187304929495,Normal
2084.489211706311,0.06556597640059703,9695.518999573156,0.031619293914261215,3316.48974043417,0.11509808163256556,35.03649199585462,81063,39628.264559091054,High
4263.308375467877,0.08413139387105005,5945.170283576524,0.04530278269951715,7089.285246283833,0.05194466759057887,44.98039598072861,37587,12418.021239309066,Low
2180.097800608996,0.18801498566513752,9366.00844868617,0.12197036228651753,8967.264473796236,0.08969725813080444,42.06668259770154,24039,4654.270605896436,Low
6446.470105397532,0.10462456914889127,9533.166755191556,0.26323287038536564,3156.2759692201994,0.26012917729994733,10.462804044700638,99866,30911.713010244,High
5539.950967139241,0.12656623143532958,4598.940695167645,0.05350196710970756,3120.075639987576,0.22296485500175314,61.08188882614019,70679,10311.605356862434,Low
4838.829057896688,0.09744702545555779,6607.046391395434,0.2935225048067354,3407.9156826438957,0.29327100259313155,76.71082523063203,87042,21837.577433987157,Normal
1912.3985272048303,0.0377933593795743,6447.6478533728205,0.2498777983892925,5622.492980182643,0.2784566008818709,27.885532745765254,51176,20315.871967338477,Normal
3162.0410652576816,0.08962481320383828,6762.652148484222,0.1210985051966275,9604.366955181524,0.18895148674072845,18.522950497271644,9476,-183.7471069916246,Low
3148.874417669968,0.1418284732411158,7446.563519058985,0.14244738989839476,7343.763303502024,0.13409886176906055,62.41521182580791,46345,32269.687239083934,High
7949.714892339524,0.04111593155522493,4947.657859916777,0.03437881417396129,5412.258036504641,0.2233284073555788,91.56222905429216,75424,7575.267120370969,Low
6684.467346719713,0.23161080142788465,1496.912154437976,0.2395263268930349,3848.0360489017276,0.17707023025644839,10.019202945315598,25559,-6787.021882525303,Low
6540.127858132293,0.23468963145762783,5900.055232973933,0.1565099982679294,9166.574463763543,0.1960424583504841,23.863951531584878,48959,30106.620698180057,High
6515.796632039641,0.10991782932065813,7188.032158250798,0.08551914359799645,8070.516276738433,0.2042025724162678,48.15131636565346,22894,13808.994127292131,Normal
1098.0037825349768,0.21379427934050688,7118.421151180534,0.2308358518370352,4143.968829576721,0.19306686829172726,41.83564221534893,66781,36254.66698145804,High
4766.047842207809,0.14305316537611365,3119.542465149904,0.2109440285013065,4113.866215900465,0.24930889679860138,23.936330191098293,7902,3787.1174041027007,Low
9854.20698271032,0.28524630036529813,4247.198319723944,0.13828607459082576,9136.970689195776,0.10955079370192444,12.761575383914845,83987,20926.11478074598,Normal
9185.478952045016,0.08499329391721729,7157.667186635901,0.282885837601978,8001.741163249069,0.29063597961643406,98.34721152153226,84192,38746.62056107617,High
8232.23294763807,0.23013354414263482,9220.789647285028,0.18463690614324188,9931.921575313234,0.14418046694890962,18.980615886301994,91176,24020.18776885553,High
1335.1411233762853,0.1797100863633383,7485.4363261669005,0.11170109006850587,2927.7649155418408,0.24147785281856535,84.15509991747336,12539,15913.506276862514,Normal
